,MetabolicFlux
DM_RNA_b2938,-2.8927704139063057e-31
DM_RNA_b2942,0.0
DM_RNA_b2943,0.0
DM_RNA_b2946,0.0
DM_RNA_b2947,1.0970850875704595e-13
DM_RNA_b2954,0.0
DM_RNA_b2957,9.061600875184343e-31
DM_RNA_b2960,0.0
DM_RNA_b2963,0.0
DM_RNA_b2964,0.0
DM_RNA_b2965,-7.563369198144647e-31
DM_RNA_b2967,0.0
DM_RNA_b2975,6.532100990902201e-13
DM_RNA_b2976,6.532100990902201e-13
DM_RNA_b2979,0.0
DM_RNA_b2987,0.0
DM_RNA_b2988,0.0
DM_RNA_b2994,0.0
DM_RNA_b2995,0.0
DM_RNA_b2996,0.0
DM_RNA_b2997,0.0
DM_RNA_b3001,0.0
DM_RNA_b3005,0.0
DM_RNA_b3006,0.0
DM_RNA_b3008,0.0
DM_RNA_b3012,0.0
DM_RNA_b3018,0.0
DM_RNA_b3028,0.0
DM_RNA_b3029,0.0
DM_RNA_b3034,0.0
DM_RNA_b3035,0.0
DM_RNA_b3040,0.0
DM_RNA_b3041,0.0
DM_RNA_b3052,0.0
DM_RNA_b3057,0.0
DM_RNA_b3058,0.0
DM_RNA_b3059,0.0
DM_RNA_b3061,0.0
DM_RNA_b3062,0.0
DM_RNA_b3063,0.0
DM_RNA_b3065,0.0
DM_RNA_b3067,0.0
DM_RNA_b3069,0.0
DM_RNA_b3073,0.0
DM_RNA_b3084,0.0
DM_RNA_b3089,0.0
DM_RNA_b3091,1.4291412048352295e-31
DM_RNA_b3092,0.0
DM_RNA_b3093,8.819780570347017e-31
DM_RNA_b3114,1.1732790870851402e-09
DM_RNA_b3115,1.4217778460181339e-09
DM_RNA_b3116,1.4217778460181339e-09
DM_RNA_b3117,0.0
DM_RNA_b3123,0.0
DM_RNA_b3124,-2.1316997366263484e-31
DM_RNA_b3125,0.0
DM_RNA_b3126,-5.763280809728282e-31
DM_RNA_b3127,-1.8789677413031193e-30
DM_RNA_b3128,0.0
DM_RNA_b3132,0.0
DM_RNA_b3137,1.1383825850635837e-30
DM_RNA_b3146,0.0
DM_RNA_b3161,0.0
DM_RNA_b3164,0.0
DM_RNA_b3165,0.0
DM_RNA_b3166,0.0
DM_RNA_b3167,3.9000179109871123e-13
DM_RNA_b3168,0.0
DM_RNA_b3169,3.097830116313122e-11
DM_RNA_b3171,0.0
DM_RNA_b3172,0.0
DM_RNA_b3174,0.0
DM_RNA_b3175,0.0
DM_RNA_b3176,0.0
DM_RNA_b3177,4.618731325994732e-09
DM_RNA_b3179,0.0
DM_RNA_b3181,0.0
DM_RNA_b3182,0.0
DM_RNA_b3185,0.0
DM_RNA_b3186,0.0
DM_RNA_b3187,0.0
DM_RNA_b3189,0.0
DM_RNA_b3196,1.4909394139710547e-10
DM_RNA_b3197,0.0
DM_RNA_b3198,0.0
DM_RNA_b3199,6.550160775892128e-10
DM_RNA_b3200,1.3382354599168855e-09
DM_RNA_b3201,0.0
DM_RNA_b3202,0.0
DM_RNA_b3212,0.0
DM_RNA_b3213,0.0
DM_RNA_b3222,0.0
DM_RNA_b3223,0.0
DM_RNA_b3224,0.0
DM_RNA_b3225,0.0
DM_RNA_b3230,2.604556895345749e-13
DM_RNA_b3231,0.0
DM_RNA_b3236,0.0
DM_RNA_b3247,0.0
DM_RNA_b3255,0.0
DM_RNA_b3256,0.0
DM_RNA_b3258,0.0
DM_RNA_b3260,0.0
DM_RNA_b3265,0.0
DM_RNA_b3266,0.0
DM_RNA_b3272,0.0
DM_RNA_b3273,0.0
DM_RNA_b3274,0.0
DM_RNA_b3275,0.0
DM_RNA_b3276,0.0
DM_RNA_b3277,0.0
DM_RNA_b3278,4.4809551399267245e-07
DM_RNA_b3281,1.1260986560712837e-13
DM_RNA_b3282,0.0
DM_RNA_b3287,0.0
DM_RNA_b3288,6.635257715635172e-13
DM_RNA_b3289,0.0
DM_RNA_b3290,0.0
DM_RNA_b3294,2.604556895345749e-13
DM_RNA_b3295,1.1585122767522572e-07
DM_RNA_b3296,0.0
DM_RNA_b3297,2.604556895345749e-13
DM_RNA_b3298,2.604556895345749e-13
DM_RNA_b3299,0.0
DM_RNA_b3300,1.2656358217881544e-07
DM_RNA_b3301,0.0
DM_RNA_b3302,0.0
DM_RNA_b3303,0.0
DM_RNA_b3304,0.0
DM_RNA_b3305,0.0
DM_RNA_b3306,0.0
DM_RNA_b3307,0.0
DM_RNA_b3308,0.0
DM_RNA_b3309,0.0
DM_RNA_b3310,0.0
DM_RNA_b3311,2.604556895345749e-13
DM_RNA_b3312,2.604556895345749e-13
DM_RNA_b3313,2.604556895345749e-13
DM_RNA_b3314,2.604556895345749e-13
DM_RNA_b3315,2.604556895345749e-13
DM_RNA_b3316,2.604556895345749e-13
DM_RNA_b3317,2.604556895345749e-13
DM_RNA_b3318,2.604556895345749e-13
DM_RNA_b3319,-2.3745078983039802e-37
DM_RNA_b3320,0.0
DM_RNA_b3321,0.0
DM_RNA_b3339,1.2060507255356235e-07
DM_RNA_b3340,1.2060507255356235e-07
DM_RNA_b3341,0.0
DM_RNA_b3342,0.0
DM_RNA_b3343,0.0
DM_RNA_b3344,0.0
DM_RNA_b3345,0.0
DM_RNA_b3350,0.0
DM_RNA_b3359,0.0
DM_RNA_b3360,0.0
DM_RNA_b3365,0.0
DM_RNA_b3366,0.0
DM_RNA_b3367,0.0
DM_RNA_b3368,0.0
DM_RNA_b3370,0.0
DM_RNA_b3371,0.0
DM_RNA_b3374,0.0
DM_RNA_b3380,0.0
DM_RNA_b3384,1.4383012505885578e-08
DM_RNA_b3385,1.46121895494807e-08
DM_RNA_b3386,1.46121895494807e-08
DM_RNA_b3389,0.0
DM_RNA_b3390,1.2539894341552195e-08
DM_RNA_b3396,0.0
DM_RNA_b3397,0.0
DM_RNA_b3403,0.0
DM_RNA_b3406,0.0
DM_RNA_b3409,0.0
DM_RNA_b3412,0.0
DM_RNA_b3415,0.0
DM_RNA_b3416,0.0
DM_RNA_b3417,0.0
DM_RNA_b3425,0.0
DM_RNA_b3426,0.0
DM_RNA_b3428,3.448424114114063e-10
DM_RNA_b3429,3.2795572099310165e-10
DM_RNA_b3430,0.0
DM_RNA_b3431,0.0
DM_RNA_b3432,0.0
DM_RNA_b3433,0.0
DM_RNA_b3437,0.0
DM_RNA_b3447,0.0
DM_RNA_b3449,0.0
DM_RNA_b3450,4.2133747227681213e-63
DM_RNA_b3451,2.160058831102281e-63
DM_RNA_b3452,8.164193588943691e-38
DM_RNA_b3453,2.1138162308496097e-63
DM_RNA_b3454,0.0
DM_RNA_b3455,0.0
DM_RNA_b3456,0.0
DM_RNA_b3457,0.0
DM_RNA_b3458,0.0
DM_RNA_b3460,0.0
DM_RNA_b3461,0.0
DM_RNA_b3464,0.0
DM_RNA_b3465,0.0
DM_RNA_b3469,0.0
DM_RNA_b3470,0.0
DM_RNA_b3475,0.0
DM_RNA_b3476,0.0
DM_RNA_b3477,0.0
DM_RNA_b3478,0.0
DM_RNA_b3479,0.0
DM_RNA_b3480,0.0
DM_RNA_b3493,0.0
DM_RNA_b3496,0.0
DM_RNA_b3500,0.0
DM_RNA_b3502,0.0
DM_RNA_b3503,0.0
DM_RNA_b3517,0.0
DM_RNA_b3519,0.0
DM_RNA_b3526,-2.4521697146809144e-30
DM_RNA_b3528,-8.392523255953067e-31
DM_RNA_b3540,0.0
DM_RNA_b3541,0.0
DM_RNA_b3542,0.0
DM_RNA_b3543,0.0
DM_RNA_b3544,0.0
DM_RNA_b3545,0.0
DM_RNA_b3546,0.0
DM_RNA_b3551,0.0
DM_RNA_b3553,0.0
DM_RNA_b3559,0.0
DM_RNA_b3560,5.663312875846444e-41
DM_RNA_b3564,0.0
DM_RNA_b3565,0.0
DM_RNA_b3566,0.0
DM_RNA_b3567,0.0
DM_RNA_b3568,0.0
DM_RNA_b3571,0.0
DM_RNA_b3572,0.0
DM_RNA_b3575,0.0
DM_RNA_b3577,-1.1867457731141077e-64
DM_RNA_b3578,-5.633490258279612e-65
DM_RNA_b3579,0.0
DM_RNA_b3580,0.0
DM_RNA_b3581,0.0
DM_RNA_b3583,3.2094901929088485e-32
DM_RNA_b3588,0.0
DM_RNA_b3590,7.755606151002131e-48
DM_RNA_b3591,0.0
DM_RNA_b3599,0.0
DM_RNA_b3600,0.0
DM_RNA_b3603,0.0
DM_RNA_b3605,-3.5158348408170434e-30
DM_RNA_b3607,0.0
DM_RNA_b3608,8.153761482798122e-10
DM_RNA_b3609,0.0
DM_RNA_b3610,0.0
DM_RNA_b3612,0.0
DM_RNA_b3616,6.001527462473952e-60
DM_RNA_b3617,0.0
DM_RNA_b3619,0.0
DM_RNA_b3620,0.0
DM_RNA_b3621,0.0
DM_RNA_b3622,0.0
DM_RNA_b3623,0.0
DM_RNA_b3624,0.0
DM_RNA_b3625,0.0
DM_RNA_b3626,0.0
DM_RNA_b3627,0.0
DM_RNA_b3628,0.0
DM_RNA_b3629,0.0
DM_RNA_b3630,0.0
DM_RNA_b3631,0.0
DM_RNA_b3632,0.0
DM_RNA_b3633,0.0
DM_RNA_b3634,0.0
DM_RNA_b3636,1.0478896610067704e-36
DM_RNA_b3637,0.0
DM_RNA_b3639,0.0
DM_RNA_b3640,0.0
DM_RNA_b3642,0.0
DM_RNA_b3643,6.722278580629097e-10
DM_RNA_b3648,0.0
DM_RNA_b3649,0.0
DM_RNA_b3650,1.103727793809368e-12
DM_RNA_b3651,8.919006145176913e-13
DM_RNA_b3653,0.0
DM_RNA_b3654,1.9821660086450715e-31
DM_RNA_b3658,0.0
DM_RNA_b3665,0.0
DM_RNA_b3666,0.0
DM_RNA_b3670,0.0
DM_RNA_b3671,0.0
DM_RNA_b3679,0.0
DM_RNA_b3691,-8.171368711890425e-31
DM_RNA_b3693,-1.1084347634718263e-30
DM_RNA_b3703,0.0
DM_RNA_b3704,1.2835766580437393e-07
DM_RNA_b3705,0.0
DM_RNA_b3706,0.0
DM_RNA_b3708,0.0
DM_RNA_b3709,2.927546477213796e-36
DM_RNA_b3714,0.0
DM_RNA_b3722,0.0
DM_RNA_b3725,0.0
DM_RNA_b3726,0.0
DM_RNA_b3727,0.0
DM_RNA_b3728,0.0
DM_RNA_b3729,6.535576017298036e-10
DM_RNA_b3730,0.0
DM_RNA_b3731,2.2685412560756387e-07
DM_RNA_b3732,1.764420976947719e-07
DM_RNA_b3733,2.2685412560756387e-07
DM_RNA_b3734,1.764420976947719e-07
DM_RNA_b3735,2.2685412560756387e-07
DM_RNA_b3736,2.016481116511679e-07
DM_RNA_b3737,0.0
DM_RNA_b3738,2.2685412560756387e-07
DM_RNA_b3739,0.0
DM_RNA_b3740,4.175011400961993e-14
DM_RNA_b3741,0.0
DM_RNA_b3744,0.0
DM_RNA_b3747,0.0
DM_RNA_b3748,0.0
DM_RNA_b3749,0.0
DM_RNA_b3750,0.0
DM_RNA_b3751,0.0
DM_RNA_b3752,0.0
DM_RNA_b3756,0.0
DM_RNA_b3757,0.0
DM_RNA_b3758,0.0
DM_RNA_b3759,1.7661514447674687e-25
DM_RNA_b3760,0.0
DM_RNA_b3761,0.0
DM_RNA_b3770,0.0
DM_RNA_b3771,1.404473772323072e-08
DM_RNA_b3772,2.3909770986924346e-08
DM_RNA_b3774,0.0
DM_RNA_b3779,0.0
DM_RNA_b3780,0.0
DM_RNA_b3781,0.0
DM_RNA_b3783,0.0
DM_RNA_b3784,0.0
DM_RNA_b3785,0.0
DM_RNA_b3786,0.0
DM_RNA_b3787,0.0
DM_RNA_b3788,0.0
DM_RNA_b3789,-1.1055468953034567e-30
DM_RNA_b3790,0.0
DM_RNA_b3791,0.0
DM_RNA_b3792,0.0
DM_RNA_b3793,0.0
DM_RNA_b3794,0.0
DM_RNA_b3796,6.614987801100669e-07
DM_RNA_b3797,0.0
DM_RNA_b3798,0.0
DM_RNA_b3799,0.0
DM_RNA_b3803,4.604942219130447e-15
DM_RNA_b3804,5.771083630315708e-15
DM_RNA_b3805,0.0
DM_RNA_b3806,1.2165634220041066e-38
DM_RNA_b3807,0.0
DM_RNA_b3809,0.0
DM_RNA_b3816,0.0
DM_RNA_b3821,0.0
DM_RNA_b3823,0.0
DM_RNA_b3824,0.0
DM_RNA_b3825,0.0
DM_RNA_b3826,2.2570434540347604e-30
DM_RNA_b3829,0.0
DM_RNA_b3831,0.0
DM_RNA_b3833,3.8945990693790876e-13
DM_RNA_b3835,0.0
DM_RNA_b3836,-7.454623181431884e-32
DM_RNA_b3838,0.0
DM_RNA_b3839,0.0
DM_RNA_b3843,0.0
DM_RNA_b3844,0.0
DM_RNA_b3845,2.6283962458393087e-10
DM_RNA_b3846,0.0
DM_RNA_b3849,4.687007418051404e-15
DM_RNA_b3850,0.0
DM_RNA_b3851,0.0
DM_RNA_b3852,4.4809551399267245e-07
DM_RNA_b3853,0.0
DM_RNA_b3854,4.4809551399267245e-07
DM_RNA_b3855,0.0
DM_RNA_b3856,-2.1001790530429402e-36
DM_RNA_b3857,0.0
DM_RNA_b3860,0.0
DM_RNA_b3867,0.0
DM_RNA_b3870,0.0
DM_RNA_b3875,0.0
DM_RNA_b3882,0.0
DM_RNA_b3892,0.0
DM_RNA_b3893,0.0
DM_RNA_b3894,0.0
DM_RNA_b3902,0.0
DM_RNA_b3903,0.0
DM_RNA_b3904,-1.5504324873599058e-31
DM_RNA_b3907,-7.976100526865786e-32
DM_RNA_b3908,0.0
DM_RNA_b3909,0.0
DM_RNA_b3915,0.0
DM_RNA_b3916,0.0
DM_RNA_b3917,0.0
DM_RNA_b3918,0.0
DM_RNA_b3919,0.0
DM_RNA_b3924,0.0
DM_RNA_b3925,1.011734723009052e-30
DM_RNA_b3926,0.0
DM_RNA_b3927,4.0728409009590654e-30
DM_RNA_b3930,0.0
DM_RNA_b3936,0.0
DM_RNA_b3939,0.0
DM_RNA_b3940,9.881554340541237e-09
DM_RNA_b3941,0.0
DM_RNA_b3942,0.0
DM_RNA_b3945,0.0
DM_RNA_b3946,0.0
DM_RNA_b3951,0.0
DM_RNA_b3952,0.0
DM_RNA_b3956,0.0
DM_RNA_b3957,0.0
DM_RNA_b3958,1.4445746155400697e-08
DM_RNA_b3959,0.0
DM_RNA_b3960,7.04082852831635e-08
DM_RNA_b3962,0.0
DM_RNA_b3965,0.0
DM_RNA_b3966,6.780637529412714e-10
DM_RNA_b3967,0.0
DM_RNA_b3968,0.0
DM_RNA_b3969,0.0
DM_RNA_b3970,0.0
DM_RNA_b3971,0.0
DM_RNA_b3972,0.0
DM_RNA_b3974,0.0
DM_RNA_b3976,0.0
DM_RNA_b3977,0.0
DM_RNA_b3978,3.178012054975371e-10
DM_RNA_b3979,0.0
DM_RNA_b3980,2.0750808233345706e-07
DM_RNA_b3981,0.0
DM_RNA_b3982,1.7942693391346229e-09
DM_RNA_b3983,-1.4799157285735818e-36
DM_RNA_b3984,0.0
DM_RNA_b3985,0.0
DM_RNA_b3986,0.0
DM_RNA_b3987,1.2210496123264002e-07
DM_RNA_b3988,1.2210496123264002e-07
DM_RNA_b3990,1.1491998480190497e-14
DM_RNA_b3991,1.7344395930204907e-15
DM_RNA_b3992,1.1491998480190497e-14
DM_RNA_b3993,0.0
DM_RNA_b3994,8.957575079175044e-15
DM_RNA_b3996,6.645358429252526e-16
DM_RNA_b3997,0.0
DM_RNA_b4005,0.0
DM_RNA_b4006,6.740220048556896e-09
DM_RNA_b4007,0.0
DM_RNA_b4008,0.0
DM_RNA_b4009,0.0
DM_RNA_b4010,0.0
DM_RNA_b4013,0.0
DM_RNA_b4014,0.0
DM_RNA_b4015,1.2800834318581045e-12
DM_RNA_b4019,0.0
DM_RNA_b4022,0.0
DM_RNA_b4024,0.0
DM_RNA_b4025,0.0
DM_RNA_b4031,0.0
DM_RNA_b4032,-2.305887945408148e-30
DM_RNA_b4033,-2.305887945408148e-30
DM_RNA_b4034,-2.305887945408148e-30
DM_RNA_b4035,4.451368493186894e-30
DM_RNA_b4036,0.0
DM_RNA_b4039,0.0
DM_RNA_b4040,3.270616720775563e-13
DM_RNA_b4041,0.0
DM_RNA_b4042,0.0
DM_RNA_b4049,0.0
DM_RNA_b4053,0.0
DM_RNA_b4054,0.0
DM_RNA_b4055,0.0
DM_RNA_b4067,0.0
DM_RNA_b4069,0.0
DM_RNA_b4070,0.0
DM_RNA_b4071,0.0
DM_RNA_b4072,0.0
DM_RNA_b4073,0.0
DM_RNA_b4077,0.0
DM_RNA_b4079,0.0
DM_RNA_b4084,0.0
DM_RNA_b4085,0.0
DM_RNA_b4086,0.0
DM_RNA_b4087,0.0
DM_RNA_b4088,0.0
DM_RNA_b4090,0.0
DM_RNA_b4094,0.0
DM_RNA_b4111,0.0
DM_RNA_b4115,0.0
DM_RNA_b4117,3.2912199817308354e-31
DM_RNA_b4119,0.0
DM_RNA_b4120,0.0
DM_RNA_b4122,0.0
DM_RNA_b4123,0.0
DM_RNA_b4129,0.0
DM_RNA_b4130,-1.4483823759471941e-30
DM_RNA_b4131,0.0
DM_RNA_b4132,0.0
DM_RNA_b4134,0.0
DM_RNA_b4136,0.0
DM_RNA_b4138,0.0
DM_RNA_b4139,0.0
DM_RNA_b4142,0.0
DM_RNA_b4143,0.0
DM_RNA_b4151,2.1486612349285784e-36
DM_RNA_b4152,0.0
DM_RNA_b4153,0.0
DM_RNA_b4154,0.0
DM_RNA_b4160,0.0
DM_RNA_b4161,0.0
DM_RNA_b4162,0.0
DM_RNA_b4163,0.0
DM_RNA_b4164,0.0
DM_RNA_b4165,0.0
DM_RNA_b4166,0.0
DM_RNA_b4169,0.0
DM_RNA_b4171,0.0
DM_RNA_b4177,0.0
DM_RNA_b4180,0.0
DM_RNA_b4192,0.0
DM_RNA_b4193,0.0
DM_RNA_b4194,0.0
DM_RNA_b4195,0.0
DM_RNA_b4196,0.0
DM_RNA_b4197,-1.7856761259270344e-64
DM_RNA_b4198,-3.235958967761775e-32
DM_RNA_b4200,0.0
DM_RNA_b4202,0.0
DM_RNA_b4203,0.0
DM_RNA_b4208,0.0
DM_RNA_b4213,0.0
DM_RNA_b4214,0.0
DM_RNA_b4219,-1.1624350570390524e-42
DM_RNA_b4226,0.0
DM_RNA_b4227,0.0
DM_RNA_b4230,-2.643161528964381e-37
DM_RNA_b4231,0.0
DM_RNA_b4232,0.0
DM_RNA_b4233,0.0
DM_RNA_b4237,3.349552798646072e-10
DM_RNA_b4238,0.0
DM_RNA_b4239,0.0
DM_RNA_b4240,5.696904867970117e-31
DM_RNA_b4242,0.0
DM_RNA_b4244,9.862459748652706e-10
DM_RNA_b4245,0.0
DM_RNA_b4254,0.0
DM_RNA_b4258,0.0
DM_RNA_b4260,0.0
DM_RNA_b4261,0.0
DM_RNA_b4262,0.0
DM_RNA_b4265,8.076934912622003e-32
DM_RNA_b4266,0.0
DM_RNA_b4267,9.489554967829732e-32
DM_RNA_b4268,0.0
DM_RNA_b4270,0.0
DM_RNA_b4287,0.0
DM_RNA_b4288,0.0
DM_RNA_b4289,0.0
DM_RNA_b4290,0.0
DM_RNA_b4291,0.0
DM_RNA_b4293,0.0
DM_RNA_b4301,0.0
DM_RNA_b4311,0.0
DM_RNA_b4321,0.0
DM_RNA_b4322,-1.6287080500586367e-31
DM_RNA_b4323,1.4249234868458027e-31
DM_RNA_b4356,-5.105790218700231e-38
DM_RNA_b4358,0.0
DM_RNA_b4367,0.0
DM_RNA_b4368,0.0
DM_RNA_b4369,0.0
DM_RNA_b4370,0.0
DM_RNA_b4371,0.0
DM_RNA_b4374,0.0
DM_RNA_b4375,0.0
DM_RNA_b4381,0.0
DM_RNA_b4382,0.0
DM_RNA_b4383,6.920709563398031e-10
DM_RNA_b4384,0.0
DM_RNA_b4386,0.0
DM_RNA_b4388,0.0
DM_RNA_b4390,0.0
DM_RNA_b4392,0.0
DM_RNA_b4394,0.0
DM_RNA_b4395,0.0
DM_RNA_b4407,1.1491998480190497e-14
DM_RNA_b4460,0.0
DM_RNA_b4467,0.0
DM_RNA_b4468,0.0
DM_RNA_b4471,1.4217778460181339e-09
DM_RNA_b4474,0.0
DM_RNA_b4476,6.687732363900204e-37
DM_RNA_b4477,-1.4775286464299049e-30
DM_RNA_b4478,-8.82298272573534e-31
DM_RNA_b4481,0.0
DM_RNA_b4485,0.0
DM_RNA_b4513,3.302218592889863e-36
DM_RNA_b4544,-1.5654863801781506e-64
DM_RNA_dummy,0.0
DNMPPA,6.69e-05
DNTPPA,6.69e-05
DOGULNR,0.0
DOPAtex,0.0
DOXRBCNtex,0.0
DOXRBCNtpp,0.0
DPCOAK,5.7644329204321524e-05
DPR,5.7644329204321524e-05
DRPA,0.0
DSBAO11,0.0
DSBAO21,0.0
DSBCGT1,0.0
DSBDR1,0.0
DSBDR2,0.0
DSBGGT1,0.0
DSERDHr,-6.293963209704754e-34
DSERt2pp,-4.93720529384374e-34
DSERtex,0.0
DTARTD,0.0
DTMPK,0.0047360192130110595
DTMPtex,0.0
DUMPtex,0.0
DURADx,0.0
DURIK1,8.383736436031802e-09
DURIPP,-8.383736436031802e-09
DURIt2pp,0.0
DURItex,0.0
DUTPDP,0.0047360108292746235
DXPRIi,0.00024341099527207813
DXPS,0.0002446733238168877
DXYLK,0.0
D__LACt2pp,3.7514430669661695e-23
D__LACtex,3.7514430669661695e-23
E4PD,8.406872253753978e-07
EAR100x1,0.0
EAR100y1,0.0
EAR120x1,0.0
EAR120y1,0.0
EAR121x1,3.617457150237611e-24
EAR121y1,0.0
EAR140x1,0.0
EAR140y1,0.0
EAR141x1,3.617457150237611e-24
EAR141y1,0.0
EAR160x1,1.1370873316983794e-21
EAR160y1,0.0
EAR161x1,3.375321248673495e-23
EAR161y1,0.0
EAR180x1,0.0
EAR180y1,0.0
EAR181x1,3.617457150237611e-24
EAR181y1,0.0
EAR40x1,0.0
EAR40y1,0.0
EAR60x1,3.617457150237611e-24
EAR60y1,0.0
EAR80x1,3.617457150237611e-24
EAR80y1,0.0
ECA4COLIPAabctex,0.0
ECA4OALpp,0.0
ECAP1pp,0.0
ECAP2pp,0.0
ECAP3pp,0.0
ECAtpp,0.0
ECOAH1,0.03666485445947348
ECOAH2,0.03666485445947348
ECOAH3,0.03666485445947348
ECOAH4,0.03666483793253452
ECOAH5,0.03666483793253452
ECOAH6,0.028165350472057496
ECOAH7,0.028165350472057496
ECOAH8,-8.159834424956365e-23
EDA,0.5389376860182247
EDD,0.5389376860182247
EDTXS11,0.0
EDTXS21,0.0
EDTXS31,0.0
EDTXS41,0.0
EGMEACPR1,7.842955389732477e-09
ENLIPAabctex,0.0
ENO,1.4091629506049321
ENTCS,0.0
ENTERES,0.0
ENTERES2,0.0
EPMEACPR1,7.842941982985453e-09
ETHAAL,0.0
ETHAt2pp,0.0
ETHAtex,0.0
ETHSO3abcpp,0.0
ETHSO3tex,0.0
ETOHtex,0.0
ETOHtrpp,0.0
EX_12ppd__R_e,0.0
EX_12ppd__S_e,0.0
EX_14glucan_e,0.0
EX_15dap_e,4.767421204338408e-34
EX_23camp_e,0.0
EX_23ccmp_e,0.0
EX_23cgmp_e,0.0
EX_23cump_e,0.0
EX_23dappa_e,0.0
EX_26dap__M_e,0.0
EX_2ddglcn_e,0.0
EX_34dhpac_e,0.0
EX_3amp_e,0.0
EX_3cmp_e,0.0
EX_3gmp_e,0.0
EX_3hcinnm_e,0.0
EX_3hpp_e,-1.8246956027680478e-34
EX_3hpppn_e,0.0
EX_3ump_e,0.0
EX_4abut_e,0.0
EX_4hoxpacd_e,0.0
EX_5dglcn_e,0.0
EX_5mtr_e,8.833498642396774e-06
EX_LI_c,-8.651293065371598e-12
EX_LalaDgluMdapDala_e,0.0
EX_LalaDgluMdap_e,0.0
EX_LalaDglu_e,0.0
EX_LalaLglu_e,0.0
EX_RNase_m16,-2.0257777098785963e-11
EX_RNase_m23,-2.0257777098785963e-11
EX_RNase_m5,-2.0257777098785963e-11
EX_ac_e,0.06319214860071655
EX_acac_e,0.0
EX_acald_e,0.0
EX_acgal1p_e,0.0
EX_acgal_e,0.0
EX_acgam1p_e,0.0
EX_acgam_e,0.0
EX_acmana_e,0.0
EX_acmum_e,0.0
EX_acnam_e,0.0
EX_acolipa_e,-1.9171809839004742e-53
EX_acser_e,0.0
EX_ade_e,0.0
EX_adn_e,0.0
EX_adocbl_e,0.0
EX_ag_e,0.0
EX_agm_e,0.0
EX_akg_e,0.0
EX_ala__B_e,0.0
EX_ala__D_e,0.0
EX_ala__L_e,0.0
EX_alaala_e,0.0
EX_all__D_e,0.0
EX_alltn_e,0.0
EX_amp_e,0.0
EX_anhgm_e,0.0
EX_arab__L_e,0.0
EX_arbt_e,0.0
EX_arbtn__fe3_e,0.0
EX_arbtn_e,0.0
EX_arg__L_e,0.0
EX_ascb__L_e,0.0
EX_asn__L_e,0.0
EX_aso3_e,0.0
EX_asp__L_e,0.0
EX_btn_e,0.0
EX_but_e,0.0
EX_butso3_e,0.0
EX_ca2_e,4.277812606358717e-30
EX_cbi_e,0.0
EX_cbl1_e,0.0
EX_cd2_e,1.6097971872017595e-28
EX_cgly_e,0.0
EX_chol_e,0.0
EX_chtbs_e,0.0
EX_cit_e,0.0
EX_cl_e,0.0
EX_cm_e,0.0
EX_cmp_e,0.0
EX_co2_e,2.5882160447746845
EX_cobalt2_e,-1.668001892082557e-06
EX_colipa_e,4.9795252098573276e-24
EX_colipap_e,0.0
EX_cpgn__un_e,0.0
EX_cpgn_e,0.0
EX_crn__D_e,-2.8655342150585523e-36
EX_crn_e,0.0
EX_cs_e,0.0
EX_csn_e,0.0
EX_cu2_e,-4.1851952433333726e-08
EX_cu_e,0.0
EX_cyan_e,0.0
EX_cynt_e,0.0
EX_cys__D_e,0.0
EX_cys__L_e,0.0
EX_cytd_e,0.0
EX_dad__2_e,0.0
EX_damp_e,0.0
EX_dca_e,0.0
EX_dcmp_e,0.0
EX_dcyt_e,0.0
EX_ddca_e,0.0
EX_dgmp_e,0.0
EX_dgsn_e,0.0
EX_dha_e,0.0
EX_dimp_e,0.0
EX_din_e,0.0
EX_dms_e,0.0
EX_dmso_e,0.0
EX_dopa_e,0.0
EX_doxrbcn_e,0.0
EX_dtmp_e,0.0
EX_dump_e,0.0
EX_duri_e,0.0
EX_eca4colipa_e,0.0
EX_enlipa_e,0.0
EX_enter_e,0.0
EX_etha_e,0.0
EX_ethso3_e,0.0
EX_etoh_e,0.0
EX_f6p_e,0.0
EX_fald_e,-3.2529404417398756e-23
EX_fe2_e,-8.789491869749066e-06
EX_fe3_e,0.0
EX_fe3dcit_e,0.0
EX_fe3dhbzs_e,0.0
EX_fe3hox__un_e,0.0
EX_fe3hox_e,0.0
EX_fecrm__un_e,0.0
EX_fecrm_e,0.0
EX_feenter_e,0.0
EX_feoxam__un_e,0.0
EX_feoxam_e,0.0
EX_for_e,0.0
EX_fru_e,0.0
EX_frulys_e,0.0
EX_fruur_e,0.0
EX_fuc__L_e,0.0
EX_fum_e,0.0
EX_fusa_e,0.0
EX_g1p_e,0.0
EX_g3pc_e,0.0
EX_g3pe_e,0.0
EX_g3pg_e,0.0
EX_g3pi_e,0.0
EX_g3ps_e,0.0
EX_g6p_e,0.0
EX_gal1p_e,-1.524590205371868e-56
EX_gal__bD_e,0.0
EX_gal_e,0.0
EX_galct__D_e,0.0
EX_galctn__D_e,0.0
EX_galctn__L_e,0.0
EX_galt_e,0.0
EX_galur_e,-4.3355500053810753e-23
EX_gam6p_e,0.0
EX_gam_e,0.0
EX_gbbtn_e,0.0
EX_gdp_e,0.0
EX_glc__D_e,-1.1898288278367017
EX_glcn_e,0.0
EX_glcr_e,-7.091764075390647e-24
EX_glcur1p_e,0.0
EX_glcur_e,-7.205826906523971e-24
EX_gln__L_e,0.0
EX_glu__L_e,0.0
EX_gly_e,0.0
EX_glyald_e,0.0
