,MetabolicFlux
DM_RNA_b2791,0.0
DM_RNA_b2794,0.0
DM_RNA_b2796,0.0
DM_RNA_b2797,0.0
DM_RNA_b2799,0.0
DM_RNA_b2800,0.0
DM_RNA_b2801,0.0
DM_RNA_b2802,0.0
DM_RNA_b2803,0.0
DM_RNA_b2806,0.0
DM_RNA_b2810,0.0
DM_RNA_b2811,-1.851151369448625e-27
DM_RNA_b2813,0.0
DM_RNA_b2814,0.0
DM_RNA_b2815,0.0
DM_RNA_b2816,0.0
DM_RNA_b2817,0.0
DM_RNA_b2818,0.0
DM_RNA_b2827,0.0
DM_RNA_b2828,8.979978414345391e-10
DM_RNA_b2835,5.244557234036007e-10
DM_RNA_b2836,0.0
DM_RNA_b2838,0.0
DM_RNA_b2841,0.0
DM_RNA_b2864,0.0
DM_RNA_b2866,0.0
DM_RNA_b2867,1.656248058530098e-44
DM_RNA_b2868,2.4599845135244873e-44
DM_RNA_b2871,0.0
DM_RNA_b2874,0.0
DM_RNA_b2877,-2.034532339124737e-27
DM_RNA_b2882,-7.927571254740628e-60
DM_RNA_b2883,0.0
DM_RNA_b2889,0.0
DM_RNA_b2890,0.0
DM_RNA_b2891,7.930736451570251e-10
DM_RNA_b2893,0.0
DM_RNA_b2895,0.0
DM_RNA_b2901,0.0
DM_RNA_b2903,0.0
DM_RNA_b2904,5.184594294181287e-60
DM_RNA_b2905,0.0
DM_RNA_b2907,0.0
DM_RNA_b2912,6.728034511564908e-47
DM_RNA_b2913,0.0
DM_RNA_b2914,0.0
DM_RNA_b2917,0.0
DM_RNA_b2919,0.0
DM_RNA_b2920,0.0
DM_RNA_b2923,0.0
DM_RNA_b2925,0.0
DM_RNA_b2926,0.0
DM_RNA_b2927,2.674665208962249e-31
DM_RNA_b2930,0.0
DM_RNA_b2935,0.0
DM_RNA_b2937,0.0
DM_RNA_b2938,0.0
DM_RNA_b2942,0.0
DM_RNA_b2943,0.0
DM_RNA_b2946,0.0
DM_RNA_b2947,1.0970850895169732e-13
DM_RNA_b2954,0.0
DM_RNA_b2957,0.0
DM_RNA_b2960,0.0
DM_RNA_b2963,0.0
DM_RNA_b2964,0.0
DM_RNA_b2965,0.0
DM_RNA_b2967,0.0
DM_RNA_b2975,6.532100990902201e-13
DM_RNA_b2976,6.532100990902201e-13
DM_RNA_b2979,0.0
DM_RNA_b2987,0.0
DM_RNA_b2988,-4.963734015630232e-31
DM_RNA_b2994,0.0
DM_RNA_b2995,0.0
DM_RNA_b2996,0.0
DM_RNA_b2997,0.0
DM_RNA_b3001,0.0
DM_RNA_b3005,0.0
DM_RNA_b3006,0.0
DM_RNA_b3008,0.0
DM_RNA_b3012,1.089291775697702e-31
DM_RNA_b3018,0.0
DM_RNA_b3028,0.0
DM_RNA_b3029,0.0
DM_RNA_b3034,0.0
DM_RNA_b3035,0.0
DM_RNA_b3040,0.0
DM_RNA_b3041,0.0
DM_RNA_b3052,-1.420091074153414e-29
DM_RNA_b3057,0.0
DM_RNA_b3058,0.0
DM_RNA_b3059,-2.714594872506529e-60
DM_RNA_b3061,0.0
DM_RNA_b3062,0.0
DM_RNA_b3063,0.0
DM_RNA_b3065,0.0
DM_RNA_b3067,0.0
DM_RNA_b3069,0.0
DM_RNA_b3073,8.638056910808764e-28
DM_RNA_b3084,0.0
DM_RNA_b3089,0.0
DM_RNA_b3091,-2.0100356848137162e-30
DM_RNA_b3092,0.0
DM_RNA_b3093,-2.5767664872325625e-60
DM_RNA_b3114,1.1732792735780599e-09
DM_RNA_b3115,1.4217779894686874e-09
DM_RNA_b3116,1.4217779894686874e-09
DM_RNA_b3117,0.0
DM_RNA_b3123,0.0
DM_RNA_b3124,0.0
DM_RNA_b3125,-2.2552781262340616e-30
DM_RNA_b3126,0.0
DM_RNA_b3127,0.0
DM_RNA_b3128,0.0
DM_RNA_b3132,0.0
DM_RNA_b3137,0.0
DM_RNA_b3146,0.0
DM_RNA_b3161,0.0
DM_RNA_b3164,0.0
DM_RNA_b3165,0.0
DM_RNA_b3166,0.0
DM_RNA_b3167,3.900017917907249e-13
DM_RNA_b3168,0.0
DM_RNA_b3169,3.097830347450209e-11
DM_RNA_b3171,0.0
DM_RNA_b3172,0.0
DM_RNA_b3174,0.0
DM_RNA_b3175,0.0
DM_RNA_b3176,0.0
DM_RNA_b3177,4.618731325994732e-09
DM_RNA_b3179,0.0
DM_RNA_b3181,0.0
DM_RNA_b3182,0.0
DM_RNA_b3185,-2.4271447024251005e-41
DM_RNA_b3186,0.0
DM_RNA_b3187,0.0
DM_RNA_b3189,0.0
DM_RNA_b3196,1.4909394139710547e-10
DM_RNA_b3197,0.0
DM_RNA_b3198,0.0
DM_RNA_b3199,6.550160775892128e-10
DM_RNA_b3200,1.3382354599168855e-09
DM_RNA_b3201,0.0
DM_RNA_b3202,0.0
DM_RNA_b3212,0.0
DM_RNA_b3213,0.0
DM_RNA_b3222,-1.4953721792387544e-30
DM_RNA_b3223,0.0
DM_RNA_b3224,0.0
DM_RNA_b3225,0.0
DM_RNA_b3230,2.604556871158722e-13
DM_RNA_b3231,0.0
DM_RNA_b3236,0.0
DM_RNA_b3247,0.0
DM_RNA_b3255,1.0920773432485229e-43
DM_RNA_b3256,0.0
DM_RNA_b3258,0.0
DM_RNA_b3260,0.0
DM_RNA_b3265,0.0
DM_RNA_b3266,0.0
DM_RNA_b3272,0.0
DM_RNA_b3273,0.0
DM_RNA_b3274,9.150456530887314e-07
DM_RNA_b3275,0.0
DM_RNA_b3276,0.0
DM_RNA_b3277,0.0
DM_RNA_b3278,4.480950286551072e-07
DM_RNA_b3281,1.1260987018634263e-13
DM_RNA_b3282,0.0
DM_RNA_b3287,0.0
DM_RNA_b3288,6.635258166040164e-13
DM_RNA_b3289,0.0
DM_RNA_b3290,0.0
DM_RNA_b3294,2.604556871158722e-13
DM_RNA_b3295,1.1585122932801447e-07
DM_RNA_b3296,0.0
DM_RNA_b3297,2.604556871158722e-13
DM_RNA_b3298,2.604556871158722e-13
DM_RNA_b3299,-3.74667091399709e-28
DM_RNA_b3300,1.265635827493066e-07
DM_RNA_b3301,-1.9527241108996615e-41
DM_RNA_b3302,-1.0154999499747854e-41
DM_RNA_b3303,-4.6379569296239516e-42
DM_RNA_b3304,-7.436226832417486e-42
DM_RNA_b3305,-1.3744231976842883e-41
DM_RNA_b3306,-4.4363635959392995e-42
DM_RNA_b3307,-1.7612792709774844e-41
DM_RNA_b3308,0.0
DM_RNA_b3309,5.137605457556176e-41
DM_RNA_b3310,1.5137905990658683e-41
DM_RNA_b3311,2.604556871158722e-13
DM_RNA_b3312,2.604556871158722e-13
DM_RNA_b3313,2.604556871158722e-13
DM_RNA_b3314,2.604556871158722e-13
DM_RNA_b3315,2.604556871158722e-13
DM_RNA_b3316,2.604556871158722e-13
DM_RNA_b3317,2.604556871158722e-13
DM_RNA_b3318,2.604556871158722e-13
DM_RNA_b3319,1.786894791602654e-35
DM_RNA_b3320,0.0
DM_RNA_b3321,1.7868952798249838e-35
DM_RNA_b3339,1.20605072769582e-07
DM_RNA_b3340,1.20605072769582e-07
DM_RNA_b3341,0.0
DM_RNA_b3342,-4.361582611637087e-41
DM_RNA_b3343,-2.438147358384012e-46
DM_RNA_b3344,-1.6456299739987994e-46
DM_RNA_b3345,0.0
DM_RNA_b3350,0.0
DM_RNA_b3359,0.0
DM_RNA_b3360,0.0
DM_RNA_b3365,0.0
DM_RNA_b3366,0.0
DM_RNA_b3367,2.9166255871267454e-60
DM_RNA_b3368,0.0
DM_RNA_b3370,0.0
DM_RNA_b3371,-6.84241837280531e-30
DM_RNA_b3374,-4.634092106119163e-30
DM_RNA_b3380,0.0
DM_RNA_b3384,1.438301288359611e-08
DM_RNA_b3385,1.4612189910641966e-08
DM_RNA_b3386,1.4612189910641966e-08
DM_RNA_b3389,0.0
DM_RNA_b3390,1.2539894651493707e-08
DM_RNA_b3396,0.0
DM_RNA_b3397,0.0
DM_RNA_b3403,0.0
DM_RNA_b3406,0.0
DM_RNA_b3409,0.0
DM_RNA_b3412,0.0
DM_RNA_b3415,0.0
DM_RNA_b3416,0.0
DM_RNA_b3417,0.0
DM_RNA_b3425,-4.751881047834693e-28
DM_RNA_b3426,0.0
DM_RNA_b3428,3.448424114114063e-10
DM_RNA_b3429,3.2795572099310165e-10
DM_RNA_b3430,0.0
DM_RNA_b3431,0.0
DM_RNA_b3432,0.0
DM_RNA_b3433,0.0
DM_RNA_b3437,0.0
DM_RNA_b3447,0.0
DM_RNA_b3449,0.0
DM_RNA_b3450,0.0
DM_RNA_b3451,0.0
DM_RNA_b3452,0.0
DM_RNA_b3453,4.1722295869729135e-57
DM_RNA_b3454,-6.776419036026167e-33
DM_RNA_b3455,-6.776419036026167e-33
DM_RNA_b3456,0.0
DM_RNA_b3457,0.0
DM_RNA_b3458,0.0
DM_RNA_b3460,0.0
DM_RNA_b3461,0.0
DM_RNA_b3464,0.0
DM_RNA_b3465,0.0
DM_RNA_b3469,0.0
DM_RNA_b3470,0.0
DM_RNA_b3475,0.0
DM_RNA_b3476,0.0
DM_RNA_b3477,0.0
DM_RNA_b3478,0.0
DM_RNA_b3479,0.0
DM_RNA_b3480,0.0
DM_RNA_b3493,0.0
DM_RNA_b3496,0.0
DM_RNA_b3500,0.0
DM_RNA_b3502,0.0
DM_RNA_b3503,8.421556423954064e-31
DM_RNA_b3517,0.0
DM_RNA_b3519,0.0
DM_RNA_b3526,0.0
DM_RNA_b3528,0.0
DM_RNA_b3540,-2.2789198077193096e-48
DM_RNA_b3541,-2.2789198077285627e-48
DM_RNA_b3542,-1.5399453721552336e-59
DM_RNA_b3543,-9.374950559021906e-60
DM_RNA_b3544,0.0
DM_RNA_b3545,0.0
DM_RNA_b3546,-5.533093516780074e-33
DM_RNA_b3551,0.0
DM_RNA_b3553,-5.966096915473268e-29
DM_RNA_b3559,0.0
DM_RNA_b3560,-6.721588804845977e-44
DM_RNA_b3564,-4.567070852700769e-30
DM_RNA_b3565,0.0
DM_RNA_b3566,0.0
DM_RNA_b3567,0.0
DM_RNA_b3568,0.0
DM_RNA_b3571,0.0
DM_RNA_b3572,0.0
DM_RNA_b3575,0.0
DM_RNA_b3577,-3.888728549340308e-60
DM_RNA_b3578,1.8459820878330632e-60
DM_RNA_b3579,0.0
DM_RNA_b3580,-3.356099207458296e-30
DM_RNA_b3581,0.0
DM_RNA_b3583,0.0
DM_RNA_b3588,0.0
DM_RNA_b3590,-6.988769653953437e-35
DM_RNA_b3591,-6.988769653953437e-34
DM_RNA_b3599,0.0
DM_RNA_b3600,-2.879086530891452e-30
DM_RNA_b3603,0.0
DM_RNA_b3605,0.0
DM_RNA_b3607,0.0
DM_RNA_b3608,8.153761220263046e-10
DM_RNA_b3609,0.0
DM_RNA_b3610,0.0
DM_RNA_b3612,0.0
DM_RNA_b3616,0.0
DM_RNA_b3617,0.0
DM_RNA_b3619,0.0
DM_RNA_b3620,-1.2857806135468517e-30
DM_RNA_b3621,-2.431516208922058e-30
DM_RNA_b3622,0.0
DM_RNA_b3623,-1.2691730480168249e-30
DM_RNA_b3624,4.4262822993593983e-32
DM_RNA_b3625,-1.1353234927699064e-30
DM_RNA_b3626,-1.3341576932214056e-30
DM_RNA_b3627,-1.3246040488632872e-30
DM_RNA_b3628,3.6875284817215966e-32
DM_RNA_b3629,4.077582654881444e-32
DM_RNA_b3630,-1.0398066213200751e-30
DM_RNA_b3631,3.669207260514296e-32
DM_RNA_b3632,-8.77462705017206e-31
DM_RNA_b3633,0.0
DM_RNA_b3634,0.0
DM_RNA_b3636,-4.0726143449456516e-41
DM_RNA_b3637,0.0
DM_RNA_b3639,0.0
DM_RNA_b3640,0.0
DM_RNA_b3642,0.0
DM_RNA_b3643,6.722277306547359e-10
DM_RNA_b3648,0.0
DM_RNA_b3649,0.0
DM_RNA_b3650,1.1037276601845016e-12
DM_RNA_b3651,8.919004794847587e-13
DM_RNA_b3653,0.0
DM_RNA_b3654,0.0
DM_RNA_b3658,-3.1528892831452634e-31
DM_RNA_b3665,0.0
DM_RNA_b3666,0.0
DM_RNA_b3670,-2.29812211261292e-44
DM_RNA_b3671,0.0
DM_RNA_b3679,0.0
DM_RNA_b3691,0.0
DM_RNA_b3693,-1.8600459148648175e-30
DM_RNA_b3703,0.0
DM_RNA_b3704,1.2835766603215763e-07
DM_RNA_b3705,0.0
DM_RNA_b3706,0.0
DM_RNA_b3708,3.3982615679199978e-31
DM_RNA_b3709,0.0
DM_RNA_b3714,-6.692274525429599e-32
DM_RNA_b3722,0.0
DM_RNA_b3725,0.0
DM_RNA_b3726,0.0
DM_RNA_b3727,0.0
DM_RNA_b3728,0.0
DM_RNA_b3729,6.535576017298036e-10
DM_RNA_b3730,0.0
DM_RNA_b3731,2.2685412412562507e-07
DM_RNA_b3732,1.7644209654215285e-07
DM_RNA_b3733,2.2685412412562507e-07
DM_RNA_b3734,1.7644209654215285e-07
DM_RNA_b3735,2.2685412412562507e-07
DM_RNA_b3736,2.0164811033388896e-07
DM_RNA_b3737,0.0
DM_RNA_b3738,2.2685412412562507e-07
DM_RNA_b3739,0.0
DM_RNA_b3740,4.1750105488209983e-14
DM_RNA_b3741,0.0
DM_RNA_b3744,0.0
DM_RNA_b3747,0.0
DM_RNA_b3748,0.0
DM_RNA_b3749,0.0
DM_RNA_b3750,0.0
DM_RNA_b3751,0.0
DM_RNA_b3752,0.0
DM_RNA_b3756,0.0
DM_RNA_b3757,0.0
DM_RNA_b3758,0.0
DM_RNA_b3759,0.0
DM_RNA_b3760,0.0
DM_RNA_b3761,0.0
DM_RNA_b3770,0.0
DM_RNA_b3771,1.4044739829351272e-08
DM_RNA_b3772,2.3909773171914162e-08
DM_RNA_b3774,0.0
DM_RNA_b3779,0.0
DM_RNA_b3780,0.0
DM_RNA_b3781,0.0
DM_RNA_b3783,0.0
DM_RNA_b3784,0.0
DM_RNA_b3785,0.0
DM_RNA_b3786,0.0
DM_RNA_b3787,0.0
DM_RNA_b3788,0.0
DM_RNA_b3789,0.0
DM_RNA_b3790,0.0
DM_RNA_b3791,0.0
DM_RNA_b3792,0.0
DM_RNA_b3793,0.0
DM_RNA_b3794,0.0
DM_RNA_b3796,6.614989167390853e-07
DM_RNA_b3797,0.0
DM_RNA_b3798,0.0
DM_RNA_b3799,0.0
DM_RNA_b3803,4.604942375585827e-15
DM_RNA_b3804,5.7710839962478036e-15
DM_RNA_b3805,0.0
DM_RNA_b3806,0.0
DM_RNA_b3807,0.0
DM_RNA_b3809,0.0
DM_RNA_b3816,0.0
DM_RNA_b3821,0.0
DM_RNA_b3823,0.0
DM_RNA_b3824,0.0
DM_RNA_b3825,0.0
DM_RNA_b3826,1.9449423783422883e-57
DM_RNA_b3829,0.0
DM_RNA_b3831,0.0
DM_RNA_b3833,3.8945990693790876e-13
DM_RNA_b3835,0.0
DM_RNA_b3836,7.54095525431117e-35
DM_RNA_b3838,4.010646231517159e-59
DM_RNA_b3839,0.0
DM_RNA_b3843,0.0
DM_RNA_b3844,0.0
DM_RNA_b3845,2.6283962458393087e-10
DM_RNA_b3846,0.0
DM_RNA_b3849,4.6870073900772035e-15
DM_RNA_b3850,0.0
DM_RNA_b3851,0.0
DM_RNA_b3852,4.480950286551072e-07
DM_RNA_b3853,0.0
DM_RNA_b3854,4.480950286551072e-07
DM_RNA_b3855,0.0
DM_RNA_b3856,0.0
DM_RNA_b3857,-5.487794486186674e-33
DM_RNA_b3860,0.0
DM_RNA_b3867,0.0
DM_RNA_b3870,0.0
DM_RNA_b3875,0.0
DM_RNA_b3882,0.0
DM_RNA_b3892,0.0
DM_RNA_b3893,0.0
DM_RNA_b3894,5.2629707688793285e-61
DM_RNA_b3902,0.0
DM_RNA_b3903,0.0
DM_RNA_b3904,0.0
DM_RNA_b3907,3.4234074528664035e-60
DM_RNA_b3908,0.0
DM_RNA_b3909,0.0
DM_RNA_b3915,0.0
DM_RNA_b3916,0.0
DM_RNA_b3917,-4.5680584240890425e-61
DM_RNA_b3918,0.0
DM_RNA_b3919,0.0
DM_RNA_b3924,0.0
DM_RNA_b3925,0.0
DM_RNA_b3926,0.0
DM_RNA_b3927,0.0
DM_RNA_b3930,0.0
DM_RNA_b3936,0.0
DM_RNA_b3939,0.0
DM_RNA_b3940,9.881556557783049e-09
DM_RNA_b3941,0.0
DM_RNA_b3942,-8.585346678766146e-61
DM_RNA_b3945,0.0
DM_RNA_b3946,0.0
DM_RNA_b3951,0.0
DM_RNA_b3952,0.0
DM_RNA_b3956,0.0
DM_RNA_b3957,0.0
DM_RNA_b3958,1.4445744522219369e-08
DM_RNA_b3959,0.0
DM_RNA_b3960,7.040827732306954e-08
DM_RNA_b3962,0.0
DM_RNA_b3965,0.0
DM_RNA_b3966,6.780637529412714e-10
DM_RNA_b3967,0.0
DM_RNA_b3968,0.0
DM_RNA_b3969,0.0
DM_RNA_b3970,0.0
DM_RNA_b3971,0.0
DM_RNA_b3972,0.0
DM_RNA_b3974,0.0
DM_RNA_b3976,0.0
DM_RNA_b3977,0.0
DM_RNA_b3978,3.177781745925359e-10
DM_RNA_b3979,0.0
DM_RNA_b3980,2.0750802062998425e-07
DM_RNA_b3981,0.0
DM_RNA_b3982,1.7942689965191912e-09
DM_RNA_b3983,-1.2900583948128196e-41
DM_RNA_b3984,0.0
DM_RNA_b3985,0.0
DM_RNA_b3986,0.0
DM_RNA_b3987,1.2210496217290665e-07
DM_RNA_b3988,1.2210496217290665e-07
DM_RNA_b3990,1.1491998501582423e-14
DM_RNA_b3991,1.7344395962490866e-15
DM_RNA_b3992,1.1491998501582423e-14
DM_RNA_b3993,0.0
DM_RNA_b3994,8.957575095849235e-15
DM_RNA_b3996,6.645358389589992e-16
DM_RNA_b3997,0.0
DM_RNA_b4005,0.0
DM_RNA_b4006,6.7402186432306414e-09
DM_RNA_b4007,0.0
DM_RNA_b4008,0.0
DM_RNA_b4009,0.0
DM_RNA_b4010,0.0
DM_RNA_b4013,0.0
DM_RNA_b4014,0.0
DM_RNA_b4015,1.2800834258386193e-12
DM_RNA_b4019,1.265328727468177e-61
DM_RNA_b4022,0.0
DM_RNA_b4024,0.0
DM_RNA_b4025,0.0
DM_RNA_b4031,0.0
DM_RNA_b4032,0.0
DM_RNA_b4033,0.0
DM_RNA_b4034,0.0
DM_RNA_b4035,0.0
DM_RNA_b4036,0.0
DM_RNA_b4039,0.0
DM_RNA_b4040,3.270616720775563e-13
DM_RNA_b4041,0.0
DM_RNA_b4042,0.0
DM_RNA_b4049,0.0
DM_RNA_b4053,0.0
DM_RNA_b4054,0.0
DM_RNA_b4055,0.0
DM_RNA_b4067,0.0
DM_RNA_b4069,0.0
DM_RNA_b4070,0.0
DM_RNA_b4071,0.0
DM_RNA_b4072,-7.928349460577102e-61
DM_RNA_b4073,0.0
DM_RNA_b4077,0.0
DM_RNA_b4079,-8.711335393193013e-61
DM_RNA_b4084,-1.0475026294744281e-30
DM_RNA_b4085,0.0
DM_RNA_b4086,0.0
DM_RNA_b4087,0.0
DM_RNA_b4088,0.0
DM_RNA_b4090,0.0
DM_RNA_b4094,0.0
DM_RNA_b4111,0.0
DM_RNA_b4115,0.0
DM_RNA_b4117,0.0
DM_RNA_b4119,0.0
DM_RNA_b4120,0.0
DM_RNA_b4122,0.0
DM_RNA_b4123,0.0
DM_RNA_b4129,0.0
DM_RNA_b4130,0.0
DM_RNA_b4131,0.0
DM_RNA_b4132,0.0
DM_RNA_b4134,0.0
DM_RNA_b4136,0.0
DM_RNA_b4138,0.0
DM_RNA_b4139,0.0
DM_RNA_b4142,0.0
DM_RNA_b4143,0.0
DM_RNA_b4151,0.0
DM_RNA_b4152,-2.2027238471252283e-59
DM_RNA_b4153,0.0
DM_RNA_b4154,0.0
DM_RNA_b4160,0.0
DM_RNA_b4161,0.0
DM_RNA_b4162,0.0
DM_RNA_b4163,0.0
DM_RNA_b4164,0.0
DM_RNA_b4165,0.0
DM_RNA_b4166,0.0
DM_RNA_b4169,0.0
DM_RNA_b4171,0.0
DM_RNA_b4177,0.0
DM_RNA_b4180,0.0
DM_RNA_b4192,0.0
DM_RNA_b4193,0.0
DM_RNA_b4194,1.5093342128606986e-31
DM_RNA_b4195,1.5093342128606986e-31
DM_RNA_b4196,0.0
DM_RNA_b4197,0.0
DM_RNA_b4198,0.0
DM_RNA_b4200,2.82514924234538e-41
DM_RNA_b4202,-2.311294596722653e-42
DM_RNA_b4203,0.0
DM_RNA_b4208,0.0
DM_RNA_b4213,0.0
DM_RNA_b4214,0.0
DM_RNA_b4219,0.0
DM_RNA_b4226,0.0
DM_RNA_b4227,0.0
DM_RNA_b4230,0.0
DM_RNA_b4231,0.0
DM_RNA_b4232,0.0
DM_RNA_b4233,0.0
DM_RNA_b4237,3.349552798646325e-10
DM_RNA_b4238,0.0
DM_RNA_b4239,-4.081376690019408e-31
DM_RNA_b4240,0.0
DM_RNA_b4242,-4.561842780344292e-31
DM_RNA_b4244,9.86245788237819e-10
DM_RNA_b4245,0.0
DM_RNA_b4254,0.0
DM_RNA_b4258,0.0
DM_RNA_b4260,0.0
DM_RNA_b4261,0.0
DM_RNA_b4262,1.9288277227521515e-43
DM_RNA_b4265,0.0
DM_RNA_b4266,-2.497225584275688e-30
DM_RNA_b4267,-6.121781826788565e-64
DM_RNA_b4268,8.201517495041985e-56
DM_RNA_b4270,0.0
DM_RNA_b4287,-1.041052866390605e-27
DM_RNA_b4288,0.0
DM_RNA_b4289,0.0
DM_RNA_b4290,0.0
DM_RNA_b4291,0.0
DM_RNA_b4293,0.0
DM_RNA_b4301,0.0
DM_RNA_b4311,0.0
DM_RNA_b4321,0.0
DM_RNA_b4322,-2.0225014381693056e-30
DM_RNA_b4323,-1.7694452982676073e-30
DM_RNA_b4356,0.0
DM_RNA_b4358,-9.903839073063882e-31
DM_RNA_b4367,0.0
DM_RNA_b4368,0.0
DM_RNA_b4369,0.0
DM_RNA_b4370,0.0
DM_RNA_b4371,0.0
DM_RNA_b4374,0.0
DM_RNA_b4375,0.0
DM_RNA_b4381,0.0
DM_RNA_b4382,0.0
DM_RNA_b4383,6.920708346479058e-10
DM_RNA_b4384,0.0
DM_RNA_b4386,-1.3534987737192592e-30
DM_RNA_b4388,0.0
DM_RNA_b4390,0.0
DM_RNA_b4392,0.0
DM_RNA_b4394,0.0
DM_RNA_b4395,0.0
DM_RNA_b4407,1.1491998501582423e-14
DM_RNA_b4460,0.0
DM_RNA_b4467,5.658834687970618e-30
DM_RNA_b4468,5.658834687970618e-30
DM_RNA_b4471,1.4217779894686874e-09
DM_RNA_b4474,0.0
DM_RNA_b4476,0.0
DM_RNA_b4477,2.4794162123529807e-30
DM_RNA_b4478,-1.4805700359418582e-30
DM_RNA_b4481,0.0
DM_RNA_b4485,0.0
DM_RNA_b4513,0.0
DM_RNA_b4544,0.0
DM_RNA_dummy,0.0
DNMPPA,6.69e-05
DNTPPA,6.69e-05
DOGULNR,0.0
DOPAtex,-1.7882828010603428e-56
DOXRBCNtex,0.0
DOXRBCNtpp,0.0
DPCOAK,5.7644329204321524e-05
DPR,5.7644329204321524e-05
DRPA,0.0
DSBAO11,0.0
DSBAO21,0.0
DSBCGT1,0.0
DSBDR1,0.0
DSBDR2,3.031909368564408e-57
DSBGGT1,0.0
DSERDHr,-2.29476842371282e-56
DSERt2pp,-1.9750235078687693e-56
DSERtex,0.0
DTARTD,0.0
DTMPK,0.0047360192130110595
DTMPtex,8.941414005301714e-57
DUMPtex,8.941414005301714e-57
DURADx,0.0
DURIK1,8.383734983888319e-09
DURIPP,-8.383734983888319e-09
DURIt2pp,-2.83743816096583e-56
DURItex,5.934137889872566e-57
DUTPDP,0.0047360108292760755
DXPRIi,0.00024341099523270514
DXPS,0.00024467332387094676
DXYLK,0.0
D__LACt2pp,7.484419663534034e-57
D__LACtex,8.941414005301714e-57
E4PD,8.406873180225872e-07
EAR100x1,0.0
EAR100y1,0.0
EAR120x1,3.8018932551681616e-56
EAR120y1,0.0
EAR121x1,-3.8018932551681614e-57
EAR121y1,0.0
EAR140x1,0.0
EAR140y1,0.0
EAR141x1,-1.7108519648256726e-56
EAR141y1,0.0
EAR160x1,-6.976504538379618e-51
EAR160y1,0.0
EAR161x1,-1.3953009076759236e-50
EAR161y1,0.0
EAR180x1,0.0
EAR180y1,0.0
EAR181x1,0.0
EAR181y1,0.0
EAR40x1,0.0
EAR40y1,0.0
EAR60x1,1.9009466275840807e-57
EAR60y1,0.0
EAR80x1,3.8018932551681614e-57
EAR80y1,0.0
ECA4COLIPAabctex,-2.7708940675554825e-56
ECA4OALpp,-5.498996505394127e-56
ECAP1pp,-3.000337694731718e-56
ECAP2pp,-3.000337694731718e-56
ECAP3pp,-3.000337694731718e-56
ECAtpp,0.0
ECOAH1,0.03666485445947254
ECOAH2,0.03666485445947254
ECOAH3,0.03666485445947254
ECOAH4,0.03666483793253348
ECOAH5,0.03666483793253348
ECOAH6,0.02816535047205715
ECOAH7,0.02816535047205715
ECOAH8,1.157201000393006e-50
EDA,0.5389377193670365
EDD,0.5389377193670365
EDTXS11,0.0
EDTXS21,0.0
EDTXS31,0.0
EDTXS41,0.0
EGMEACPR1,7.842955389732477e-09
ENLIPAabctex,5.907553169919955e-35
ENO,1.4091629018131056
ENTCS,-2.894603702092595e-57
ENTERES,0.0
ENTERES2,0.0
EPMEACPR1,7.842941982985453e-09
ETHAAL,2.9498967218653546e-51
ETHAt2pp,0.0
ETHAtex,8.941414005301714e-57
ETHSO3abcpp,0.0
ETHSO3tex,8.941414005301714e-57
ETOHtex,0.0
ETOHtrpp,7.509598058793405e-57
EX_12ppd__R_e,1.0481557661931593e-56
EX_12ppd__S_e,0.0
EX_14glucan_e,0.0
EX_15dap_e,1.5291067752108405e-35
EX_23camp_e,0.0
EX_23ccmp_e,0.0
EX_23cgmp_e,0.0
EX_23cump_e,0.0
EX_23dappa_e,0.0
EX_26dap__M_e,0.0
EX_2ddglcn_e,0.0
EX_34dhpac_e,0.0
EX_3amp_e,0.0
EX_3cmp_e,0.0
EX_3gmp_e,0.0
EX_3hcinnm_e,0.0
EX_3hpp_e,0.0
EX_3hpppn_e,0.0
EX_3ump_e,0.0
EX_4abut_e,0.0
EX_4hoxpacd_e,0.0
EX_5dglcn_e,0.0
EX_5mtr_e,8.833498886101202e-06
EX_LI_c,-8.651293084622834e-12
EX_LalaDgluMdapDala_e,0.0
EX_LalaDgluMdap_e,0.0
EX_LalaDglu_e,0.0
EX_LalaLglu_e,0.0
EX_RNase_m16,-2.0257775344121415e-11
EX_RNase_m23,-2.0257775344121415e-11
EX_RNase_m5,-2.0257775344121415e-11
EX_ac_e,0.06319214924630137
EX_acac_e,0.0
EX_acald_e,0.0
EX_acgal1p_e,0.0
EX_acgal_e,0.0
EX_acgam1p_e,0.0
EX_acgam_e,0.0
EX_acmana_e,0.0
EX_acmum_e,0.0
EX_acnam_e,0.0
EX_acolipa_e,0.0
EX_acser_e,0.0
EX_ade_e,0.0
EX_adn_e,0.0
EX_adocbl_e,0.0
EX_ag_e,0.0
EX_agm_e,0.0
EX_akg_e,0.0
EX_ala__B_e,0.0
EX_ala__D_e,0.0
EX_ala__L_e,0.0
EX_alaala_e,0.0
EX_all__D_e,0.0
EX_alltn_e,0.0
EX_amp_e,0.0
EX_anhgm_e,0.0
EX_arab__L_e,0.0
EX_arbt_e,0.0
EX_arbtn__fe3_e,0.0
EX_arbtn_e,0.0
EX_arg__L_e,0.0
EX_ascb__L_e,0.0
EX_asn__L_e,0.0
EX_aso3_e,0.0
EX_asp__L_e,0.0
EX_btn_e,0.0
EX_but_e,0.0
EX_butso3_e,0.0
EX_ca2_e,1.3947488830677764e-31
EX_cbi_e,0.0
EX_cbl1_e,2.0673212307179025e-25
