,MetabolicFlux
DM_RNA_b3202,0.0
DM_RNA_b3212,0.0
DM_RNA_b3213,0.0
DM_RNA_b3222,0.0
DM_RNA_b3223,0.0
DM_RNA_b3224,0.0
DM_RNA_b3225,0.0
DM_RNA_b3230,2.6046376008467556e-13
DM_RNA_b3231,0.0
DM_RNA_b3236,0.0
DM_RNA_b3247,0.0
DM_RNA_b3255,0.0
DM_RNA_b3256,0.0
DM_RNA_b3258,0.0
DM_RNA_b3260,0.0
DM_RNA_b3265,0.0
DM_RNA_b3266,0.0
DM_RNA_b3272,0.0
DM_RNA_b3273,0.0
DM_RNA_b3274,9.150509739679423e-07
DM_RNA_b3275,0.0
DM_RNA_b3276,0.0
DM_RNA_b3277,0.0
DM_RNA_b3278,4.4765116374435466e-07
DM_RNA_b3281,1.1260391459695393e-13
DM_RNA_b3282,0.0
DM_RNA_b3287,0.0
DM_RNA_b3288,6.635577384884837e-13
DM_RNA_b3289,0.0
DM_RNA_b3290,0.0
DM_RNA_b3294,2.6046376008467556e-13
DM_RNA_b3295,1.1584148923375468e-07
DM_RNA_b3296,0.0
DM_RNA_b3297,2.6046376008467556e-13
DM_RNA_b3298,2.6046376008467556e-13
DM_RNA_b3299,0.0
DM_RNA_b3300,1.2654896228136862e-07
DM_RNA_b3301,0.0
DM_RNA_b3302,0.0
DM_RNA_b3303,0.0
DM_RNA_b3304,0.0
DM_RNA_b3305,0.0
DM_RNA_b3306,0.0
DM_RNA_b3307,0.0
DM_RNA_b3308,0.0
DM_RNA_b3309,0.0
DM_RNA_b3310,0.0
DM_RNA_b3311,2.6046376008467556e-13
DM_RNA_b3312,2.6046376008467556e-13
DM_RNA_b3313,2.6046376008467556e-13
DM_RNA_b3314,2.6046376008467556e-13
DM_RNA_b3315,2.6046376008467556e-13
DM_RNA_b3316,2.6046376008467556e-13
DM_RNA_b3317,2.6046376008467556e-13
DM_RNA_b3318,2.6046376008467556e-13
DM_RNA_b3319,0.0
DM_RNA_b3320,0.0
DM_RNA_b3321,0.0
DM_RNA_b3339,1.2060422079429778e-07
DM_RNA_b3340,1.2060422079429778e-07
DM_RNA_b3341,0.0
DM_RNA_b3342,0.0
DM_RNA_b3343,0.0
DM_RNA_b3344,0.0
DM_RNA_b3345,0.0
DM_RNA_b3350,0.0
DM_RNA_b3359,0.0
DM_RNA_b3360,0.0
DM_RNA_b3365,0.0
DM_RNA_b3366,0.0
DM_RNA_b3367,0.0
DM_RNA_b3368,0.0
DM_RNA_b3370,0.0
DM_RNA_b3371,0.0
DM_RNA_b3374,0.0
DM_RNA_b3380,0.0
DM_RNA_b3384,1.438892487397579e-08
DM_RNA_b3385,1.4618125299583342e-08
DM_RNA_b3386,1.4618125299583342e-08
DM_RNA_b3389,0.0
DM_RNA_b3390,1.2544988285815162e-08
DM_RNA_b3396,0.0
DM_RNA_b3397,0.0
DM_RNA_b3403,0.0
DM_RNA_b3406,0.0
DM_RNA_b3409,0.0
DM_RNA_b3412,0.0
DM_RNA_b3415,0.0
DM_RNA_b3416,0.0
DM_RNA_b3417,0.0
DM_RNA_b3425,0.0
DM_RNA_b3426,0.0
DM_RNA_b3428,3.448424114114063e-10
DM_RNA_b3429,3.2795572099310165e-10
DM_RNA_b3430,0.0
DM_RNA_b3431,0.0
DM_RNA_b3432,0.0
DM_RNA_b3433,0.0
DM_RNA_b3437,0.0
DM_RNA_b3447,0.0
DM_RNA_b3449,0.0
DM_RNA_b3450,-3.8331035776050576e-31
DM_RNA_b3451,-5.491699795826885e-31
DM_RNA_b3452,-5.491699795826885e-31
DM_RNA_b3453,-5.491699795826885e-31
DM_RNA_b3454,0.0
DM_RNA_b3455,0.0
DM_RNA_b3456,0.0
DM_RNA_b3457,0.0
DM_RNA_b3458,0.0
DM_RNA_b3460,0.0
DM_RNA_b3461,0.0
DM_RNA_b3464,0.0
DM_RNA_b3465,0.0
DM_RNA_b3469,0.0
DM_RNA_b3470,0.0
DM_RNA_b3475,0.0
DM_RNA_b3476,0.0
DM_RNA_b3477,0.0
DM_RNA_b3478,0.0
DM_RNA_b3479,0.0
DM_RNA_b3480,0.0
DM_RNA_b3493,0.0
DM_RNA_b3496,0.0
DM_RNA_b3500,0.0
DM_RNA_b3502,0.0
DM_RNA_b3503,0.0
DM_RNA_b3517,0.0
DM_RNA_b3519,0.0
DM_RNA_b3526,0.0
DM_RNA_b3528,0.0
DM_RNA_b3540,0.0
DM_RNA_b3541,0.0
DM_RNA_b3542,-6.169940082810805e-37
DM_RNA_b3543,0.0
DM_RNA_b3544,0.0
DM_RNA_b3545,0.0
DM_RNA_b3546,0.0
DM_RNA_b3551,4.967011266401705e-65
DM_RNA_b3553,0.0
DM_RNA_b3559,0.0
DM_RNA_b3560,0.0
DM_RNA_b3564,0.0
DM_RNA_b3565,0.0
DM_RNA_b3566,0.0
DM_RNA_b3567,0.0
DM_RNA_b3568,0.0
DM_RNA_b3571,0.0
DM_RNA_b3572,0.0
DM_RNA_b3575,0.0
DM_RNA_b3577,0.0
DM_RNA_b3578,0.0
DM_RNA_b3579,0.0
DM_RNA_b3580,0.0
DM_RNA_b3581,0.0
DM_RNA_b3583,0.0
DM_RNA_b3588,0.0
DM_RNA_b3590,0.0
DM_RNA_b3591,0.0
DM_RNA_b3599,0.0
DM_RNA_b3600,0.0
DM_RNA_b3603,0.0
DM_RNA_b3605,-7.16392926409034e-31
DM_RNA_b3607,0.0
DM_RNA_b3608,8.570409205604758e-10
DM_RNA_b3609,0.0
DM_RNA_b3610,0.0
DM_RNA_b3612,0.0
DM_RNA_b3616,-4.578802080134546e-65
DM_RNA_b3617,0.0
DM_RNA_b3619,0.0
DM_RNA_b3620,0.0
DM_RNA_b3621,0.0
DM_RNA_b3622,0.0
DM_RNA_b3623,2.0593562502319667e-37
DM_RNA_b3624,0.0
DM_RNA_b3625,0.0
DM_RNA_b3626,8.967116157331983e-37
DM_RNA_b3627,8.967116157331983e-37
DM_RNA_b3628,8.967116157331983e-37
DM_RNA_b3629,6.405639379524799e-37
DM_RNA_b3630,6.405639379524799e-37
DM_RNA_b3631,0.0
DM_RNA_b3632,8.967116157331983e-37
DM_RNA_b3633,0.0
DM_RNA_b3634,0.0
DM_RNA_b3636,0.0
DM_RNA_b3637,0.0
DM_RNA_b3639,0.0
DM_RNA_b3640,0.0
DM_RNA_b3642,0.0
DM_RNA_b3643,6.730316010811922e-10
DM_RNA_b3648,0.0
DM_RNA_b3649,0.0
DM_RNA_b3650,1.1036340935789246e-12
DM_RNA_b3651,8.91802976829725e-13
DM_RNA_b3653,0.0
DM_RNA_b3654,0.0
DM_RNA_b3658,0.0
DM_RNA_b3665,0.0
DM_RNA_b3666,0.0
DM_RNA_b3670,0.0
DM_RNA_b3671,0.0
DM_RNA_b3679,0.0
DM_RNA_b3691,0.0
DM_RNA_b3693,0.0
DM_RNA_b3703,0.0
DM_RNA_b3704,1.2835675749284383e-07
DM_RNA_b3705,0.0
DM_RNA_b3706,0.0
DM_RNA_b3708,0.0
DM_RNA_b3709,0.0
DM_RNA_b3714,0.0
DM_RNA_b3722,0.0
DM_RNA_b3725,0.0
DM_RNA_b3726,0.0
DM_RNA_b3727,0.0
DM_RNA_b3728,0.0
DM_RNA_b3729,6.535576017298036e-10
DM_RNA_b3730,0.0
DM_RNA_b3731,2.3501911948827762e-07
DM_RNA_b3732,1.827926484908826e-07
DM_RNA_b3733,2.3501911948827762e-07
DM_RNA_b3734,1.827926484908826e-07
DM_RNA_b3735,2.3501911948827762e-07
DM_RNA_b3736,2.089058839895801e-07
DM_RNA_b3737,0.0
DM_RNA_b3738,2.3501911948827762e-07
DM_RNA_b3739,0.0
DM_RNA_b3740,4.173082324170337e-14
DM_RNA_b3741,0.0
DM_RNA_b3744,0.0
DM_RNA_b3747,0.0
DM_RNA_b3748,-4.138846590750047e-31
DM_RNA_b3749,-4.138846590750205e-31
DM_RNA_b3750,-4.138846590748713e-31
DM_RNA_b3751,-4.138846590747915e-31
DM_RNA_b3752,0.0
DM_RNA_b3756,0.0
DM_RNA_b3757,0.0
DM_RNA_b3758,0.0
DM_RNA_b3759,0.0
DM_RNA_b3760,0.0
DM_RNA_b3761,0.0
DM_RNA_b3770,0.0
DM_RNA_b3771,1.4043536890037039e-08
DM_RNA_b3772,2.3907923705858995e-08
DM_RNA_b3774,0.0
DM_RNA_b3779,0.0
DM_RNA_b3780,0.0
DM_RNA_b3781,0.0
DM_RNA_b3783,0.0
DM_RNA_b3784,0.0
DM_RNA_b3785,2.645630852578464e-38
DM_RNA_b3786,2.645630852578464e-38
DM_RNA_b3787,2.645630852578464e-38
DM_RNA_b3788,2.645630852578464e-38
DM_RNA_b3789,2.6637431673190143e-37
DM_RNA_b3790,2.6637431673190143e-37
DM_RNA_b3791,2.645630852578464e-38
DM_RNA_b3792,2.645630852578464e-38
DM_RNA_b3793,2.645630852578464e-38
DM_RNA_b3794,2.6637431673190143e-37
DM_RNA_b3796,6.614988434933957e-07
DM_RNA_b3797,0.0
DM_RNA_b3798,0.0
DM_RNA_b3799,0.0
DM_RNA_b3803,4.724467725424221e-15
DM_RNA_b3804,5.888574418001138e-15
DM_RNA_b3805,0.0
DM_RNA_b3806,0.0
DM_RNA_b3807,0.0
DM_RNA_b3809,0.0
DM_RNA_b3816,0.0
DM_RNA_b3821,0.0
DM_RNA_b3823,0.0
DM_RNA_b3824,0.0
DM_RNA_b3825,0.0
DM_RNA_b3826,4.63710398278782e-64
DM_RNA_b3829,0.0
DM_RNA_b3831,0.0
DM_RNA_b3833,3.8945990693790876e-13
DM_RNA_b3835,0.0
DM_RNA_b3836,0.0
DM_RNA_b3838,0.0
DM_RNA_b3839,0.0
DM_RNA_b3843,0.0
DM_RNA_b3844,0.0
DM_RNA_b3845,2.6283962458393087e-10
DM_RNA_b3846,0.0
DM_RNA_b3849,4.844267742670104e-15
DM_RNA_b3850,0.0
DM_RNA_b3851,0.0
DM_RNA_b3852,0.0
DM_RNA_b3853,0.0
DM_RNA_b3854,4.4765116374435466e-07
DM_RNA_b3855,0.0
DM_RNA_b3856,1.6742266416174034e-70
DM_RNA_b3857,0.0
DM_RNA_b3860,0.0
DM_RNA_b3867,0.0
DM_RNA_b3870,0.0
DM_RNA_b3875,0.0
DM_RNA_b3882,0.0
DM_RNA_b3892,0.0
DM_RNA_b3893,0.0
DM_RNA_b3894,0.0
DM_RNA_b3902,0.0
DM_RNA_b3903,0.0
DM_RNA_b3904,0.0
DM_RNA_b3907,0.0
DM_RNA_b3908,0.0
DM_RNA_b3909,0.0
DM_RNA_b3915,0.0
DM_RNA_b3916,0.0
DM_RNA_b3917,0.0
DM_RNA_b3918,0.0
DM_RNA_b3919,0.0
DM_RNA_b3924,0.0
DM_RNA_b3925,3.0376566219673504e-30
DM_RNA_b3926,0.0
DM_RNA_b3927,3.0376566219673504e-30
DM_RNA_b3930,0.0
DM_RNA_b3936,0.0
DM_RNA_b3939,0.0
DM_RNA_b3940,9.882915766867398e-09
DM_RNA_b3941,0.0
DM_RNA_b3942,0.0
DM_RNA_b3945,0.0
DM_RNA_b3946,0.0
DM_RNA_b3951,0.0
DM_RNA_b3952,0.0
DM_RNA_b3956,0.0
DM_RNA_b3957,0.0
DM_RNA_b3958,1.4443491938271186e-08
DM_RNA_b3959,0.0
DM_RNA_b3960,7.039729827279814e-08
DM_RNA_b3962,0.0
DM_RNA_b3965,0.0
DM_RNA_b3966,6.780637529412714e-10
DM_RNA_b3967,0.0
DM_RNA_b3968,0.0
DM_RNA_b3969,0.0
DM_RNA_b3970,0.0
DM_RNA_b3971,0.0
DM_RNA_b3972,0.0
DM_RNA_b3974,0.0
DM_RNA_b3976,0.0
DM_RNA_b3977,0.0
DM_RNA_b3978,4.982527855243687e-10
DM_RNA_b3979,0.0
DM_RNA_b3980,2.0753361774427215e-07
DM_RNA_b3981,0.0
DM_RNA_b3982,1.8079809998866137e-09
DM_RNA_b3983,0.0
DM_RNA_b3984,0.0
DM_RNA_b3985,0.0
DM_RNA_b3986,0.0
DM_RNA_b3987,1.220996378426717e-07
DM_RNA_b3988,1.220996378426717e-07
DM_RNA_b3990,1.1582243190827578e-14
DM_RNA_b3991,1.7480598523217288e-15
DM_RNA_b3992,1.1582243190827578e-14
DM_RNA_b3993,0.0
DM_RNA_b3994,9.0279173936492e-15
DM_RNA_b3996,6.868326120698242e-16
DM_RNA_b3997,0.0
DM_RNA_b4005,0.0
DM_RNA_b4006,6.749108442429101e-09
DM_RNA_b4007,0.0
DM_RNA_b4008,0.0
DM_RNA_b4009,0.0
DM_RNA_b4010,0.0
DM_RNA_b4013,0.0
DM_RNA_b4014,4.1336795478893606e-09
DM_RNA_b4015,0.0
DM_RNA_b4019,0.0
DM_RNA_b4022,0.0
DM_RNA_b4024,0.0
DM_RNA_b4025,0.0
DM_RNA_b4031,0.0
DM_RNA_b4032,0.0
DM_RNA_b4033,0.0
DM_RNA_b4034,0.0
DM_RNA_b4035,0.0
DM_RNA_b4036,0.0
DM_RNA_b4039,0.0
DM_RNA_b4040,3.270616720775563e-13
DM_RNA_b4041,0.0
DM_RNA_b4042,0.0
DM_RNA_b4049,0.0
DM_RNA_b4053,0.0
DM_RNA_b4054,0.0
DM_RNA_b4055,0.0
DM_RNA_b4067,0.0
DM_RNA_b4069,0.0
DM_RNA_b4070,0.0
DM_RNA_b4071,0.0
DM_RNA_b4072,0.0
DM_RNA_b4073,0.0
DM_RNA_b4077,0.0
DM_RNA_b4079,0.0
DM_RNA_b4084,0.0
DM_RNA_b4085,0.0
DM_RNA_b4086,0.0
DM_RNA_b4087,0.0
DM_RNA_b4088,0.0
DM_RNA_b4090,0.0
DM_RNA_b4094,0.0
DM_RNA_b4111,0.0
DM_RNA_b4115,0.0
DM_RNA_b4117,0.0
DM_RNA_b4119,0.0
DM_RNA_b4120,0.0
DM_RNA_b4122,0.0
DM_RNA_b4123,0.0
DM_RNA_b4129,0.0
DM_RNA_b4130,0.0
DM_RNA_b4131,0.0
DM_RNA_b4132,0.0
DM_RNA_b4134,0.0
DM_RNA_b4136,0.0
DM_RNA_b4138,0.0
DM_RNA_b4139,0.0
DM_RNA_b4142,0.0
DM_RNA_b4143,0.0
DM_RNA_b4151,0.0
DM_RNA_b4152,0.0
DM_RNA_b4153,0.0
DM_RNA_b4154,0.0
DM_RNA_b4160,0.0
DM_RNA_b4161,0.0
DM_RNA_b4162,0.0
DM_RNA_b4163,0.0
DM_RNA_b4164,0.0
DM_RNA_b4165,0.0
DM_RNA_b4166,0.0
DM_RNA_b4169,0.0
DM_RNA_b4171,0.0
DM_RNA_b4177,0.0
DM_RNA_b4180,0.0
DM_RNA_b4192,0.0
DM_RNA_b4193,0.0
DM_RNA_b4194,0.0
DM_RNA_b4195,0.0
DM_RNA_b4196,0.0
DM_RNA_b4197,0.0
DM_RNA_b4198,0.0
DM_RNA_b4200,0.0
DM_RNA_b4202,0.0
DM_RNA_b4203,0.0
DM_RNA_b4208,0.0
DM_RNA_b4213,0.0
DM_RNA_b4214,0.0
DM_RNA_b4219,0.0
DM_RNA_b4226,0.0
DM_RNA_b4227,0.0
DM_RNA_b4230,0.0
DM_RNA_b4231,0.0
DM_RNA_b4232,0.0
DM_RNA_b4233,0.0
DM_RNA_b4237,3.349552796064219e-10
DM_RNA_b4238,0.0
DM_RNA_b4239,0.0
DM_RNA_b4240,-1.646420951967803e-37
DM_RNA_b4242,0.0
DM_RNA_b4244,9.874228855575187e-10
DM_RNA_b4245,0.0
DM_RNA_b4254,0.0
DM_RNA_b4258,0.0
DM_RNA_b4260,0.0
DM_RNA_b4261,0.0
DM_RNA_b4262,0.0
DM_RNA_b4265,0.0
DM_RNA_b4266,0.0
DM_RNA_b4267,0.0
DM_RNA_b4268,0.0
DM_RNA_b4270,0.0
DM_RNA_b4287,0.0
DM_RNA_b4288,0.0
DM_RNA_b4289,0.0
DM_RNA_b4290,0.0
DM_RNA_b4291,0.0
DM_RNA_b4293,0.0
DM_RNA_b4301,0.0
DM_RNA_b4311,0.0
DM_RNA_b4321,0.0
DM_RNA_b4322,0.0
DM_RNA_b4323,0.0
DM_RNA_b4356,0.0
DM_RNA_b4358,0.0
DM_RNA_b4367,0.0
DM_RNA_b4368,0.0
DM_RNA_b4369,0.0
DM_RNA_b4370,0.0
DM_RNA_b4371,0.0
DM_RNA_b4374,0.0
DM_RNA_b4375,0.0
DM_RNA_b4381,0.0
DM_RNA_b4382,0.0
DM_RNA_b4383,6.929435246739818e-10
DM_RNA_b4384,0.0
DM_RNA_b4386,0.0
DM_RNA_b4388,0.0
DM_RNA_b4390,5.227725450302425e-32
DM_RNA_b4392,0.0
DM_RNA_b4394,0.0
DM_RNA_b4395,0.0
DM_RNA_b4407,1.1582243190827578e-14
DM_RNA_b4460,0.0
DM_RNA_b4467,0.0
DM_RNA_b4468,0.0
DM_RNA_b4471,1.4216534089074072e-09
DM_RNA_b4474,0.0
DM_RNA_b4476,0.0
DM_RNA_b4477,0.0
DM_RNA_b4478,0.0
DM_RNA_b4481,2.645630852578464e-38
DM_RNA_b4485,0.0
DM_RNA_b4513,3.8583212005156315e-35
DM_RNA_b4544,0.0
DM_RNA_dummy,0.0
DNMPPA,6.69e-05
DNTPPA,6.69e-05
DOGULNR,0.0
DOPAtex,0.0
DOXRBCNtex,0.0
DOXRBCNtpp,0.0
DPCOAK,5.764432920566276e-05
DPR,5.7644329205662756e-05
DRPA,0.0
DSBAO11,0.0
DSBAO21,0.0
DSBCGT1,0.0
DSBDR1,0.0
DSBDR2,0.0
DSBGGT1,0.0
DSERDHr,0.0
DSERt2pp,0.0
DSERtex,0.0
DTARTD,0.0
DTMPK,0.0047360192130110595
DTMPtex,0.0
DUMPtex,0.0
DURADx,0.0
DURIK1,8.39857295418533e-09
DURIPP,-8.39857295418533e-09
DURIt2pp,0.0
DURItex,0.0
DUTPDP,0.004736010814438105
DXPRIi,0.00024341620592170055
DXPS,0.0002446817819391377
DXYLK,-1.0479705299978367e-34
D__LACt2pp,0.0
D__LACtex,0.0
E4PD,8.406236203927272e-07
EAR100x1,0.0
EAR100y1,0.0
EAR120x1,0.0
EAR120y1,0.0
EAR121x1,0.0
EAR121y1,0.0
EAR140x1,0.0
EAR140y1,0.0
EAR141x1,0.0
EAR141y1,0.0
EAR160x1,0.0
EAR160y1,0.0
EAR161x1,5.906854333870599e-23
EAR161y1,0.0
EAR180x1,0.0
EAR180y1,0.0
EAR181x1,0.0
EAR181y1,0.0
EAR40x1,0.0
EAR40y1,0.0
EAR60x1,0.0
EAR60y1,0.0
EAR80x1,0.0
EAR80y1,0.0
ECA4COLIPAabctex,-1.4267856633370102e-35
ECA4OALpp,0.0
ECAP1pp,0.0
ECAP2pp,0.0
ECAP3pp,0.0
ECAtpp,0.0
ECOAH1,0.036664856579822075
ECOAH2,0.036664856579822075
ECOAH3,0.036664856579822075
ECOAH4,0.03666483958584268
ECOAH5,0.03666483958584268
ECOAH6,0.02816535102316006
ECOAH7,0.02816535102316006
ECOAH8,8.575752353410259e-30
EDA,0.8444931388724762
EDD,0.8444931388724762
EDTXS11,0.0
EDTXS21,0.0
EDTXS31,0.0
EDTXS41,8.732447853661068e-37
EGMEACPR1,7.842955389732454e-09
ENLIPAabctex,0.0
ENO,1.1288701720414434
ENTCS,0.0
ENTERES,0.0
ENTERES2,0.0
EPMEACPR1,7.84294198298543e-09
ETHAAL,0.0
ETHAt2pp,0.0
ETHAtex,0.0
ETHSO3abcpp,0.0
ETHSO3tex,0.0
ETOHtex,0.0
ETOHtrpp,0.0
EX_12ppd__R_e,0.0
EX_12ppd__S_e,0.0
EX_14glucan_e,0.0
EX_15dap_e,0.0
EX_23camp_e,0.0
EX_23ccmp_e,0.0
EX_23cgmp_e,0.0
EX_23cump_e,0.0
EX_23dappa_e,0.0
EX_26dap__M_e,0.0
EX_2ddglcn_e,0.0
EX_34dhpac_e,0.0
EX_3amp_e,0.0
EX_3cmp_e,0.0
EX_3gmp_e,0.0
EX_3hcinnm_e,0.0
EX_3hpp_e,-1.7339628138951403e-34
EX_3hpppn_e,0.0
EX_3ump_e,0.0
EX_4abut_e,0.0
EX_4hoxpacd_e,0.0
EX_5dglcn_e,0.0
EX_5mtr_e,8.833911567522182e-06
EX_LI_c,-8.651493346002257e-12
EX_LalaDgluMdapDala_e,0.0
EX_LalaDgluMdap_e,0.0
EX_LalaDglu_e,0.0
EX_LalaLglu_e,0.0
EX_RNase_m16,-2.0256114344494926e-11
EX_RNase_m23,-2.0256114344494926e-11
EX_RNase_m5,-2.0256114344494926e-11
EX_ac_e,0.06318765773146552
EX_acac_e,0.0
EX_acald_e,0.0
EX_acgal1p_e,0.0
EX_acgal_e,0.0
EX_acgam1p_e,0.0
EX_acgam_e,0.0
EX_acmana_e,0.0
EX_acmum_e,0.0
EX_acnam_e,0.0
EX_acolipa_e,0.0
EX_acser_e,0.0
EX_ade_e,0.0
EX_adn_e,0.0
EX_adocbl_e,4.3632363761854114e-30
EX_ag_e,0.0
EX_agm_e,0.0
EX_akg_e,0.0
EX_ala__B_e,0.0
EX_ala__D_e,0.0
EX_ala__L_e,0.0
EX_alaala_e,0.0
EX_all__D_e,0.0
EX_alltn_e,0.0
EX_amp_e,0.0
EX_anhgm_e,0.0
EX_arab__L_e,0.0
EX_arbt_e,0.0
EX_arbtn__fe3_e,0.0
EX_arbtn_e,0.0
EX_arg__L_e,0.0
EX_ascb__L_e,0.0
EX_asn__L_e,0.0
EX_aso3_e,0.0
EX_asp__L_e,0.0
EX_btn_e,0.0
EX_but_e,0.0
EX_butso3_e,0.0
EX_ca2_e,-8.221554694669865e-29
EX_cbi_e,0.0
EX_cbl1_e,0.0
EX_cd2_e,-4.792453157892568e-29
EX_cgly_e,0.0
EX_chol_e,0.0
EX_chtbs_e,0.0
EX_cit_e,0.0
EX_cl_e,0.0
EX_cm_e,0.0
EX_cmp_e,0.0
EX_co2_e,2.663916550344426
EX_cobalt2_e,-1.6683777692982838e-06
EX_colipa_e,-6.10692019101104e-34
EX_colipap_e,0.0
EX_cpgn__un_e,0.0
EX_cpgn_e,0.0
EX_crn__D_e,0.0
EX_crn_e,0.0
EX_cs_e,0.0
EX_csn_e,0.0
EX_cu2_e,-4.325618567611548e-08
EX_cu_e,0.0
EX_cyan_e,0.0
EX_cynt_e,0.0
EX_cys__D_e,0.0
EX_cys__L_e,0.0
EX_cytd_e,0.0
EX_dad__2_e,0.0
EX_damp_e,0.0
EX_dca_e,0.0
EX_dcmp_e,0.0
EX_dcyt_e,0.0
EX_ddca_e,0.0
EX_dgmp_e,0.0
EX_dgsn_e,0.0
EX_dha_e,0.0
EX_dimp_e,0.0
EX_din_e,0.0
EX_dms_e,0.0
EX_dmso_e,0.0
EX_dopa_e,0.0
EX_doxrbcn_e,0.0
EX_dtmp_e,0.0
EX_dump_e,0.0
EX_duri_e,0.0
EX_eca4colipa_e,8.332764074179256e-51
EX_enlipa_e,0.0
EX_enter_e,0.0
EX_etha_e,0.0
EX_ethso3_e,0.0
EX_etoh_e,0.0
EX_f6p_e,0.0
EX_fald_e,0.0
EX_fe2_e,-8.976753307833428e-06
EX_fe3_e,0.0
EX_fe3dcit_e,0.0
EX_fe3dhbzs_e,0.0
EX_fe3hox__un_e,0.0
EX_fe3hox_e,0.0
EX_fecrm__un_e,0.0
EX_fecrm_e,0.0
EX_feenter_e,0.0
EX_feoxam__un_e,0.0
EX_feoxam_e,0.0
EX_for_e,0.0
EX_fru_e,0.0
EX_frulys_e,0.0
EX_fruur_e,0.0
EX_fuc__L_e,-3.81147551342967e-57
EX_fum_e,0.0
EX_fusa_e,0.0
EX_g1p_e,0.0
EX_g3pc_e,0.0
EX_g3pe_e,0.0
EX_g3pg_e,0.0
EX_g3pi_e,0.0
EX_g3ps_e,0.0
EX_g6p_e,0.0
EX_gal1p_e,0.0
EX_gal__bD_e,0.0
EX_gal_e,0.0
EX_galct__D_e,0.0
EX_galctn__D_e,0.0
EX_galctn__L_e,0.0
EX_galt_e,0.0
EX_galur_e,0.0
EX_gam6p_e,0.0
EX_gam_e,0.0
EX_gbbtn_e,0.0
EX_gdp_e,0.0
EX_glc__D_e,-1.2025533612965542
EX_glcn_e,0.0
EX_glcr_e,0.0
EX_glcur1p_e,0.0
EX_glcur_e,0.0
EX_gln__L_e,0.0
EX_glu__L_e,0.0
EX_gly_e,0.0
EX_glyald_e,0.0
EX_glyb_e,0.0
EX_glyc2p_e,0.0
EX_glyc3p_e,0.0
EX_glyc__R_e,0.0
EX_glyc_e,0.0
EX_glyclt_e,0.0
EX_gmp_e,0.0
EX_gsn_e,0.0
EX_gthox_e,0.0
EX_gthrd_e,0.0
EX_gtp_e,0.0
EX_gua_e,0.0
EX_h2_e,0.0
EX_h2o2_e,0.0
EX_h2o_e,5.324432327383389
EX_h2s_e,0.0
EX_h_e,0.9526616231867453
EX_hacolipa_e,0.0
EX_halipa_e,0.0
EX_hdca_e,0.0
EX_hdcea_e,0.0
EX_hg2_e,0.0
EX_his__L_e,0.0
EX_hom__L_e,0.0
EX_hxa_e,0.0
EX_hxan_e,0.0
EX_idon__L_e,0.0
EX_ile__L_e,0.0
EX_imp_e,0.0
EX_indole_e,0.0
EX_inost_e,0.0
EX_ins_e,0.0
EX_isetac_e,0.0
EX_k_e,-5.616980346072408e-07
EX_kdo2lipid4_e,0.0
EX_lac__D_e,0.0
EX_lac__L_e,0.0
EX_lcts_e,0.0
EX_leu__L_e,0.0
EX_lipa_cold_e,0.0
EX_lipa_e,0.0
EX_lipoate_e,0.0
EX_lys__L_e,0.0
EX_lyx__L_e,0.0
EX_mal__D_e,0.0
EX_mal__L_e,0.0
EX_malt_e,0.0
EX_malthx_e,0.0
EX_maltpt_e,0.0
EX_malttr_e,0.0
EX_maltttr_e,0.0
EX_man6p_e,0.0
EX_man_e,0.0
EX_manglyc_e,0.0
EX_melib_e,0.0
EX_meoh_e,7.842938631302256e-09
EX_met__D_e,0.0
EX_met__L_e,0.0
EX_metsox__R__L_e,0.0
EX_metsox__S__L_e,0.0
EX_mg2_e,-0.0007541834466921085
EX_mincyc_e,0.0
EX_minohp_e,0.0
EX_mmet_e,0.0
EX_mn2_e,-7.95755426395598e-07
EX_mnl_e,0.0
EX_mobd_e,9.087265761923004e-63
EX_mso3_e,0.0
EX_n2o_e,0.0
EX_na1_e,0.0
EX_nac_e,0.0
EX_nh4_e,-1.0638439355654312
EX_ni2_e,0.0
EX_nmn_e,0.0
EX_no2_e,0.0
EX_no3_e,0.0
EX_no_e,0.0
EX_novbcn_e,0.0
EX_o16a4colipa_e,0.0
EX_o2_e,-2.3358452630226068
EX_o2s_e,0.0
EX_ocdca_e,0.0
EX_ocdcea_e,0.0
EX_octa_e,0.0
EX_orn_e,0.0
EX_orot_e,0.0
EX_pacald_e,0.0
EX_peamn_e,0.0
EX_phe__L_e,0.0
EX_pheme_e,0.0
EX_pi_e,-0.06944479331529545
EX_pnto__R_e,0.0
EX_ppa_e,-1.4560026499069104e-23
EX_ppal_e,0.0
EX_pppn_e,0.0
EX_ppt_e,0.0
EX_pqq_e,0.0
EX_pro__L_e,0.0
EX_progly_e,0.0
EX_psclys_e,0.0
EX_pser__L_e,0.0
EX_ptrc_e,0.0
EX_pydam_e,0.0
EX_pydx_e,0.0
EX_pydxn_e,0.0
EX_pyr_e,0.0
EX_quin_e,0.0
EX_r5p_e,0.0
EX_rfamp_e,0.0
EX_rib__D_e,0.0
EX_rmn_e,0.0
EX_sbt__D_e,0.0
EX_sel_e,0.0
EX_ser__D_e,0.0
EX_ser__L_e,0.0
EX_skm_e,0.0
EX_slnt_e,0.0
EX_so2_e,0.0
EX_so3_e,0.0
EX_so4_e,-0.02593886055038749
EX_spmd_e,0.0
EX_succ_e,0.0
