,MetabolicFlux
DM_RNA_b2976,-1.3560610669860935e-30
DM_RNA_b2979,0.0
DM_RNA_b2987,0.0
DM_RNA_b2988,0.0
DM_RNA_b2994,0.0
DM_RNA_b2995,0.0
DM_RNA_b2996,0.0
DM_RNA_b2997,0.0
DM_RNA_b3001,0.0
DM_RNA_b3005,0.0
DM_RNA_b3006,0.0
DM_RNA_b3008,0.0
DM_RNA_b3012,0.0
DM_RNA_b3018,0.0
DM_RNA_b3028,0.0
DM_RNA_b3029,0.0
DM_RNA_b3034,0.0
DM_RNA_b3035,0.0
DM_RNA_b3040,0.0
DM_RNA_b3041,0.0
DM_RNA_b3052,0.0
DM_RNA_b3057,0.0
DM_RNA_b3058,0.0
DM_RNA_b3059,0.0
DM_RNA_b3061,0.0
DM_RNA_b3062,0.0
DM_RNA_b3063,0.0
DM_RNA_b3065,0.0
DM_RNA_b3067,0.0
DM_RNA_b3069,0.0
DM_RNA_b3073,0.0
DM_RNA_b3084,0.0
DM_RNA_b3089,0.0
DM_RNA_b3091,8.7982415880728e-31
DM_RNA_b3092,0.0
DM_RNA_b3093,0.0
DM_RNA_b3114,0.0
DM_RNA_b3115,5.566212481079711e-09
DM_RNA_b3116,5.566212481079711e-09
DM_RNA_b3117,4.150952429461469e-09
DM_RNA_b3123,0.0
DM_RNA_b3124,0.0
DM_RNA_b3125,-4.440977056079338e-26
DM_RNA_b3126,-4.441177698452903e-26
DM_RNA_b3127,-4.4410633912747224e-26
DM_RNA_b3128,0.0
DM_RNA_b3132,0.0
DM_RNA_b3137,0.0
DM_RNA_b3146,0.0
DM_RNA_b3161,0.0
DM_RNA_b3164,0.0
DM_RNA_b3165,0.0
DM_RNA_b3166,0.0
DM_RNA_b3167,3.9030969060917174e-13
DM_RNA_b3168,0.0
DM_RNA_b3169,3.081972316790879e-11
DM_RNA_b3171,0.0
DM_RNA_b3172,0.0
DM_RNA_b3174,0.0
DM_RNA_b3175,0.0
DM_RNA_b3176,0.0
DM_RNA_b3177,4.618731325994732e-09
DM_RNA_b3179,0.0
DM_RNA_b3181,0.0
DM_RNA_b3182,0.0
DM_RNA_b3185,0.0
DM_RNA_b3186,0.0
DM_RNA_b3187,0.0
DM_RNA_b3189,0.0
DM_RNA_b3196,1.4909394139710547e-10
DM_RNA_b3197,0.0
DM_RNA_b3198,0.0
DM_RNA_b3199,6.550160775892128e-10
DM_RNA_b3200,1.3382354599168855e-09
DM_RNA_b3201,0.0
DM_RNA_b3202,0.0
DM_RNA_b3212,0.0
DM_RNA_b3213,0.0
DM_RNA_b3222,4.4730501707504825e-37
DM_RNA_b3223,4.4730501707504825e-37
DM_RNA_b3224,0.0
DM_RNA_b3225,4.4730501707504825e-37
DM_RNA_b3230,2.6107213270278824e-13
DM_RNA_b3231,0.0
DM_RNA_b3236,0.0
DM_RNA_b3247,0.0
DM_RNA_b3255,0.0
DM_RNA_b3256,0.0
DM_RNA_b3258,0.0
DM_RNA_b3260,0.0
DM_RNA_b3265,0.0
DM_RNA_b3266,0.0
DM_RNA_b3272,0.0
DM_RNA_b3273,0.0
DM_RNA_b3274,1.797447186301962e-08
DM_RNA_b3275,0.0
DM_RNA_b3276,0.0
DM_RNA_b3277,0.0
DM_RNA_b3278,4.6361194286073266e-07
DM_RNA_b3281,1.1281358541734857e-13
DM_RNA_b3282,0.0
DM_RNA_b3287,0.0
DM_RNA_b3288,6.602661708536143e-13
DM_RNA_b3289,0.0
DM_RNA_b3290,0.0
DM_RNA_b3294,2.6107213270278824e-13
DM_RNA_b3295,1.1602310493737884e-07
DM_RNA_b3296,0.0
DM_RNA_b3297,2.6107213270278824e-13
DM_RNA_b3298,2.6107213270278824e-13
DM_RNA_b3299,0.0
DM_RNA_b3300,1.253237983227391e-07
DM_RNA_b3301,0.0
DM_RNA_b3302,0.0
DM_RNA_b3303,0.0
DM_RNA_b3304,0.0
DM_RNA_b3305,0.0
DM_RNA_b3306,0.0
DM_RNA_b3307,0.0
DM_RNA_b3308,0.0
DM_RNA_b3309,0.0
DM_RNA_b3310,0.0
DM_RNA_b3311,2.6107213270278824e-13
DM_RNA_b3312,2.6107213270278824e-13
DM_RNA_b3313,2.6107213270278824e-13
DM_RNA_b3314,2.6107213270278824e-13
DM_RNA_b3315,2.6107213270278824e-13
DM_RNA_b3316,2.6107213270278824e-13
DM_RNA_b3317,2.6107213270278824e-13
DM_RNA_b3318,2.6107213270278824e-13
DM_RNA_b3319,0.0
DM_RNA_b3320,0.0
DM_RNA_b3321,6.612943439517793e-37
DM_RNA_b3339,1.2070026363323883e-07
DM_RNA_b3340,1.2070026363323883e-07
DM_RNA_b3341,0.0
DM_RNA_b3342,0.0
DM_RNA_b3343,0.0
DM_RNA_b3344,0.0
DM_RNA_b3345,0.0
DM_RNA_b3350,0.0
DM_RNA_b3359,0.0
DM_RNA_b3360,0.0
DM_RNA_b3365,0.0
DM_RNA_b3366,0.0
DM_RNA_b3367,-9.024120309174561e-32
DM_RNA_b3368,0.0
DM_RNA_b3370,0.0
DM_RNA_b3371,0.0
DM_RNA_b3374,0.0
DM_RNA_b3380,0.0
DM_RNA_b3384,1.4435065722014018e-08
DM_RNA_b3385,1.4662349321307744e-08
DM_RNA_b3386,1.2910536590048195e-08
DM_RNA_b3389,0.0
DM_RNA_b3390,1.2582940473466754e-08
DM_RNA_b3396,0.0
DM_RNA_b3397,0.0
DM_RNA_b3403,0.0
DM_RNA_b3406,0.0
DM_RNA_b3409,0.0
DM_RNA_b3412,0.0
DM_RNA_b3415,0.0
DM_RNA_b3416,0.0
DM_RNA_b3417,0.0
DM_RNA_b3425,0.0
DM_RNA_b3426,0.0
DM_RNA_b3428,3.448424114114063e-10
DM_RNA_b3429,3.2795572099310165e-10
DM_RNA_b3430,0.0
DM_RNA_b3431,0.0
DM_RNA_b3432,0.0
DM_RNA_b3433,0.0
DM_RNA_b3437,0.0
DM_RNA_b3447,0.0
DM_RNA_b3449,0.0
DM_RNA_b3450,3.111866771069423e-30
DM_RNA_b3451,-1.145771697080178e-30
DM_RNA_b3452,-1.1457714565527124e-30
DM_RNA_b3453,-1.1457714565527124e-30
DM_RNA_b3454,0.0
DM_RNA_b3455,0.0
DM_RNA_b3456,0.0
DM_RNA_b3457,0.0
DM_RNA_b3458,0.0
DM_RNA_b3460,0.0
DM_RNA_b3461,0.0
DM_RNA_b3464,0.0
DM_RNA_b3465,0.0
DM_RNA_b3469,0.0
DM_RNA_b3470,0.0
DM_RNA_b3475,0.0
DM_RNA_b3476,0.0
DM_RNA_b3477,0.0
DM_RNA_b3478,0.0
DM_RNA_b3479,0.0
DM_RNA_b3480,0.0
DM_RNA_b3493,0.0
DM_RNA_b3496,0.0
DM_RNA_b3500,0.0
DM_RNA_b3502,0.0
DM_RNA_b3503,0.0
DM_RNA_b3517,0.0
DM_RNA_b3519,0.0
DM_RNA_b3526,0.0
DM_RNA_b3528,-4.6844068132008866e-31
DM_RNA_b3540,0.0
DM_RNA_b3541,0.0
DM_RNA_b3542,0.0
DM_RNA_b3543,0.0
DM_RNA_b3544,0.0
DM_RNA_b3545,0.0
DM_RNA_b3546,0.0
DM_RNA_b3551,6.171937732756623e-31
DM_RNA_b3553,0.0
DM_RNA_b3559,0.0
DM_RNA_b3560,0.0
DM_RNA_b3564,0.0
DM_RNA_b3565,0.0
DM_RNA_b3566,0.0
DM_RNA_b3567,0.0
DM_RNA_b3568,0.0
DM_RNA_b3571,0.0
DM_RNA_b3572,0.0
DM_RNA_b3575,-1.91513278305375e-30
DM_RNA_b3577,-1.4186840448081581e-30
DM_RNA_b3578,-1.4186840448081581e-30
DM_RNA_b3579,-1.4186840448081581e-30
DM_RNA_b3580,0.0
DM_RNA_b3581,-1.91513278305375e-30
DM_RNA_b3583,8.378123652569963e-32
DM_RNA_b3588,0.0
DM_RNA_b3590,-1.303981094041591e-36
DM_RNA_b3591,0.0
DM_RNA_b3599,1.602439164171383e-30
DM_RNA_b3600,-2.9590547793007978e-30
DM_RNA_b3603,0.0
DM_RNA_b3605,1.7598136522208205e-07
DM_RNA_b3607,0.0
DM_RNA_b3608,5.8454621968679944e-09
DM_RNA_b3609,0.0
DM_RNA_b3610,0.0
DM_RNA_b3612,0.0
DM_RNA_b3616,-9.751498270509964e-31
DM_RNA_b3617,0.0
DM_RNA_b3619,0.0
DM_RNA_b3620,0.0
DM_RNA_b3621,0.0
DM_RNA_b3622,0.0
DM_RNA_b3623,0.0
DM_RNA_b3624,0.0
DM_RNA_b3625,0.0
DM_RNA_b3626,0.0
DM_RNA_b3627,0.0
DM_RNA_b3628,0.0
DM_RNA_b3629,0.0
DM_RNA_b3630,0.0
DM_RNA_b3631,0.0
DM_RNA_b3632,0.0
DM_RNA_b3633,0.0
DM_RNA_b3634,0.0
DM_RNA_b3636,0.0
DM_RNA_b3637,0.0
DM_RNA_b3639,0.0
DM_RNA_b3640,0.0
DM_RNA_b3642,0.0
DM_RNA_b3643,6.652382497235917e-10
DM_RNA_b3648,0.0
DM_RNA_b3649,0.0
DM_RNA_b3650,1.104701353989656e-12
DM_RNA_b3651,8.932927758282706e-13
DM_RNA_b3653,0.0
DM_RNA_b3654,0.0
DM_RNA_b3658,0.0
DM_RNA_b3665,0.0
DM_RNA_b3666,0.0
DM_RNA_b3670,0.0
DM_RNA_b3671,0.0
DM_RNA_b3679,0.0
DM_RNA_b3691,0.0
DM_RNA_b3693,0.0
DM_RNA_b3703,0.0
DM_RNA_b3704,1.2845916069957737e-07
DM_RNA_b3705,0.0
DM_RNA_b3706,0.0
DM_RNA_b3708,0.0
DM_RNA_b3709,0.0
DM_RNA_b3714,0.0
DM_RNA_b3722,0.0
DM_RNA_b3725,0.0
DM_RNA_b3726,0.0
DM_RNA_b3727,0.0
DM_RNA_b3728,0.0
DM_RNA_b3729,6.535576017298036e-10
DM_RNA_b3730,0.0
DM_RNA_b3731,1.1549246102611772e-08
DM_RNA_b3732,8.982746968698045e-09
DM_RNA_b3733,1.1549246102611772e-08
DM_RNA_b3734,8.982746968698045e-09
DM_RNA_b3735,1.1549246102611772e-08
DM_RNA_b3736,1.0265996535654909e-08
DM_RNA_b3737,0.0
DM_RNA_b3738,1.1549246102611772e-08
DM_RNA_b3739,0.0
DM_RNA_b3740,4.1882756865880415e-14
DM_RNA_b3741,0.0
DM_RNA_b3744,0.0
DM_RNA_b3747,0.0
DM_RNA_b3748,-3.31417969984817e-30
DM_RNA_b3749,-3.314179699846463e-30
DM_RNA_b3750,-3.3141796998466396e-30
DM_RNA_b3751,-3.3141796998479e-30
DM_RNA_b3752,0.0
DM_RNA_b3756,0.0
DM_RNA_b3757,0.0
DM_RNA_b3758,0.0
DM_RNA_b3759,-1.1846006744118084e-41
DM_RNA_b3760,0.0
DM_RNA_b3761,0.0
DM_RNA_b3770,0.0
DM_RNA_b3771,1.3974397576663128e-08
DM_RNA_b3772,2.3806346635475966e-08
DM_RNA_b3774,0.0
DM_RNA_b3779,0.0
DM_RNA_b3780,0.0
DM_RNA_b3781,0.0
DM_RNA_b3783,0.0
DM_RNA_b3784,0.0
DM_RNA_b3785,1.4600882522919838e-36
DM_RNA_b3786,1.3660059806041782e-36
DM_RNA_b3787,1.3660059806041782e-36
DM_RNA_b3788,1.4600882522919838e-36
DM_RNA_b3789,9.7675555299351e-37
DM_RNA_b3790,9.7675555299351e-37
DM_RNA_b3791,1.3660059806041782e-36
DM_RNA_b3792,1.3660059806041782e-36
DM_RNA_b3793,1.3660059806041782e-36
DM_RNA_b3794,9.7675555299351e-37
DM_RNA_b3796,6.559329378627051e-07
DM_RNA_b3797,0.0
DM_RNA_b3798,0.0
DM_RNA_b3799,0.0
DM_RNA_b3803,1.03287935666746e-15
DM_RNA_b3804,2.248239554403397e-15
DM_RNA_b3805,0.0
DM_RNA_b3806,0.0
DM_RNA_b3807,0.0
DM_RNA_b3809,0.0
DM_RNA_b3816,0.0
DM_RNA_b3821,0.0
DM_RNA_b3823,0.0
DM_RNA_b3824,0.0
DM_RNA_b3825,0.0
DM_RNA_b3826,9.943298490511075e-30
DM_RNA_b3829,0.0
DM_RNA_b3831,0.0
DM_RNA_b3833,3.8945990693790876e-13
DM_RNA_b3835,0.0
DM_RNA_b3836,3.2276719440589145e-27
DM_RNA_b3838,0.0
DM_RNA_b3839,0.0
DM_RNA_b3843,0.0
DM_RNA_b3844,0.0
DM_RNA_b3845,2.6283962458393087e-10
DM_RNA_b3846,0.0
DM_RNA_b3849,-1.4748921065635324e-48
DM_RNA_b3850,0.0
DM_RNA_b3851,0.0
DM_RNA_b3852,4.6361194286073266e-07
DM_RNA_b3853,0.0
DM_RNA_b3854,4.6361194286073266e-07
DM_RNA_b3855,0.0
DM_RNA_b3856,-4.4565919485331063e-35
DM_RNA_b3857,0.0
DM_RNA_b3860,0.0
DM_RNA_b3867,0.0
DM_RNA_b3870,0.0
DM_RNA_b3875,0.0
DM_RNA_b3882,0.0
DM_RNA_b3892,0.0
DM_RNA_b3893,0.0
DM_RNA_b3894,0.0
DM_RNA_b3902,0.0
DM_RNA_b3903,0.0
DM_RNA_b3904,2.3827877705867225e-64
DM_RNA_b3907,1.0447410439655773e-64
DM_RNA_b3908,0.0
DM_RNA_b3909,0.0
DM_RNA_b3915,0.0
DM_RNA_b3916,0.0
DM_RNA_b3917,0.0
DM_RNA_b3918,0.0
DM_RNA_b3919,0.0
DM_RNA_b3924,0.0
DM_RNA_b3925,-2.478993888511001e-28
DM_RNA_b3926,0.0
DM_RNA_b3927,-2.4913499134472476e-28
DM_RNA_b3930,0.0
DM_RNA_b3936,0.0
DM_RNA_b3939,0.0
DM_RNA_b3940,9.740718690717049e-09
DM_RNA_b3941,0.0
DM_RNA_b3942,0.0
DM_RNA_b3945,-5.175379830623177e-31
DM_RNA_b3946,0.0
DM_RNA_b3951,0.0
DM_RNA_b3952,0.0
DM_RNA_b3956,0.0
DM_RNA_b3957,0.0
DM_RNA_b3958,1.4300157428183873e-08
DM_RNA_b3959,0.0
DM_RNA_b3960,6.969868866353424e-08
DM_RNA_b3962,0.0
DM_RNA_b3965,0.0
DM_RNA_b3966,6.780637529412714e-10
DM_RNA_b3967,0.0
DM_RNA_b3968,0.0
DM_RNA_b3969,0.0
DM_RNA_b3970,0.0
DM_RNA_b3971,0.0
DM_RNA_b3972,0.0
DM_RNA_b3974,0.0
DM_RNA_b3976,0.0
DM_RNA_b3977,0.0
DM_RNA_b3978,3.2638230966021557e-10
DM_RNA_b3979,0.0
DM_RNA_b3980,2.0752852054151514e-07
DM_RNA_b3981,0.0
DM_RNA_b3982,3.135550131978723e-09
DM_RNA_b3983,0.0
DM_RNA_b3984,0.0
DM_RNA_b3985,0.0
DM_RNA_b3986,0.0
DM_RNA_b3987,1.2224164851065897e-07
DM_RNA_b3988,1.2224164851065897e-07
DM_RNA_b3990,1.0868331533755245e-14
DM_RNA_b3991,1.640312131498449e-15
DM_RNA_b3992,1.0868331533755245e-14
DM_RNA_b3993,0.0
DM_RNA_b3994,8.47145045022356e-15
DM_RNA_b3996,0.0
DM_RNA_b3997,0.0
DM_RNA_b4005,0.0
DM_RNA_b4006,6.66323333921228e-09
DM_RNA_b4007,0.0
DM_RNA_b4008,0.0
DM_RNA_b4009,0.0
DM_RNA_b4010,0.0
DM_RNA_b4013,0.0
DM_RNA_b4014,0.0
DM_RNA_b4015,-1.928993433210693e-47
DM_RNA_b4019,0.0
DM_RNA_b4022,0.0
DM_RNA_b4024,0.0
DM_RNA_b4025,0.0
DM_RNA_b4031,0.0
DM_RNA_b4032,1.6632766068475822e-37
DM_RNA_b4033,0.0
DM_RNA_b4034,0.0
DM_RNA_b4035,0.0
DM_RNA_b4036,0.0
DM_RNA_b4039,0.0
DM_RNA_b4040,3.270616720775563e-13
DM_RNA_b4041,0.0
DM_RNA_b4042,0.0
DM_RNA_b4049,0.0
DM_RNA_b4053,0.0
DM_RNA_b4054,0.0
DM_RNA_b4055,-5.149171572362381e-29
DM_RNA_b4067,1.6836092758824806e-38
DM_RNA_b4069,0.0
DM_RNA_b4070,0.0
DM_RNA_b4071,0.0
DM_RNA_b4072,0.0
DM_RNA_b4073,0.0
DM_RNA_b4077,0.0
DM_RNA_b4079,0.0
DM_RNA_b4084,5.205086871765108e-31
DM_RNA_b4085,0.0
DM_RNA_b4086,8.921949109064292e-31
DM_RNA_b4087,8.921949109064292e-31
DM_RNA_b4088,7.62215987624928e-31
DM_RNA_b4090,0.0
DM_RNA_b4094,0.0
DM_RNA_b4111,0.0
DM_RNA_b4115,0.0
DM_RNA_b4117,0.0
DM_RNA_b4119,0.0
DM_RNA_b4120,0.0
DM_RNA_b4122,0.0
DM_RNA_b4123,0.0
DM_RNA_b4129,0.0
DM_RNA_b4130,0.0
DM_RNA_b4131,0.0
DM_RNA_b4132,0.0
DM_RNA_b4134,0.0
DM_RNA_b4136,0.0
DM_RNA_b4138,0.0
DM_RNA_b4139,0.0
DM_RNA_b4142,0.0
DM_RNA_b4143,0.0
DM_RNA_b4151,1.1003892225569301e-36
DM_RNA_b4152,0.0
DM_RNA_b4153,0.0
DM_RNA_b4154,0.0
DM_RNA_b4160,0.0
DM_RNA_b4161,0.0
DM_RNA_b4162,0.0
DM_RNA_b4163,0.0
DM_RNA_b4164,0.0
DM_RNA_b4165,0.0
DM_RNA_b4166,0.0
DM_RNA_b4169,0.0
DM_RNA_b4171,0.0
DM_RNA_b4177,0.0
DM_RNA_b4180,0.0
DM_RNA_b4192,0.0
DM_RNA_b4193,0.0
DM_RNA_b4194,0.0
DM_RNA_b4195,0.0
DM_RNA_b4196,0.0
DM_RNA_b4197,1.1568698999553071e-30
DM_RNA_b4198,0.0
DM_RNA_b4200,0.0
DM_RNA_b4202,0.0
DM_RNA_b4203,0.0
DM_RNA_b4208,0.0
DM_RNA_b4213,0.0
DM_RNA_b4214,0.0
DM_RNA_b4219,0.0
DM_RNA_b4226,0.0
DM_RNA_b4227,0.0
DM_RNA_b4230,0.0
DM_RNA_b4231,0.0
DM_RNA_b4232,0.0
DM_RNA_b4233,0.0
DM_RNA_b4237,3.3495215782845937e-10
DM_RNA_b4238,0.0
DM_RNA_b4239,0.0
DM_RNA_b4240,0.0
DM_RNA_b4242,5.455659308323397e-36
DM_RNA_b4244,9.760153550401309e-10
DM_RNA_b4245,0.0
DM_RNA_b4254,0.0
DM_RNA_b4258,0.0
DM_RNA_b4260,0.0
DM_RNA_b4261,0.0
DM_RNA_b4262,0.0
DM_RNA_b4265,-1.101562306577747e-30
DM_RNA_b4266,-2.4506070016977525e-31
DM_RNA_b4267,0.0
DM_RNA_b4268,0.0
DM_RNA_b4270,0.0
DM_RNA_b4287,-2.8163876882875108e-31
DM_RNA_b4288,7.530116043839518e-33
DM_RNA_b4289,7.530116043839518e-33
DM_RNA_b4290,7.530116043839518e-33
DM_RNA_b4291,0.0
DM_RNA_b4293,-1.2472252327829717e-34
DM_RNA_b4301,0.0
DM_RNA_b4311,0.0
DM_RNA_b4321,0.0
DM_RNA_b4322,-1.060927769618458e-31
DM_RNA_b4323,0.0
DM_RNA_b4356,1.5069934628954152e-31
DM_RNA_b4358,1.894873474003184e-31
DM_RNA_b4367,0.0
DM_RNA_b4368,0.0
DM_RNA_b4369,0.0
DM_RNA_b4370,0.0
DM_RNA_b4371,0.0
DM_RNA_b4374,0.0
DM_RNA_b4375,0.0
DM_RNA_b4381,0.0
DM_RNA_b4382,0.0
DM_RNA_b4383,6.841812248827117e-10
DM_RNA_b4384,0.0
DM_RNA_b4386,0.0
DM_RNA_b4388,0.0
DM_RNA_b4390,0.0
DM_RNA_b4392,0.0
DM_RNA_b4394,0.0
DM_RNA_b4395,0.0
DM_RNA_b4407,1.0868331533755245e-14
DM_RNA_b4460,0.0
DM_RNA_b4467,1.337254206165145e-46
DM_RNA_b4468,1.495775901671019e-46
DM_RNA_b4471,5.566212481079711e-09
DM_RNA_b4474,0.0
DM_RNA_b4476,-1.8492132809105662e-37
DM_RNA_b4477,0.0
DM_RNA_b4478,0.0
DM_RNA_b4481,1.4600882522919838e-36
DM_RNA_b4485,0.0
DM_RNA_b4513,4.6391675996976135e-30
DM_RNA_b4544,7.725205640265121e-60
DM_RNA_dummy,0.0
DNMPPA,6.69e-05
DNTPPA,6.69e-05
DOGULNR,0.0
DOPAtex,0.0
DOXRBCNtex,0.0
DOXRBCNtpp,0.0
DPCOAK,5.764432930485388e-05
DPR,5.764432930485388e-05
DRPA,0.0
DSBAO11,0.0
DSBAO21,0.0
DSBCGT1,0.0
DSBDR1,0.0
DSBDR2,0.0
DSBGGT1,0.0
DSERDHr,0.0
DSERt2pp,0.0
DSERtex,0.0
DTARTD,2.307286969545853e-23
DTMPK,0.0047360192130110595
DTMPtex,0.0
DUMPtex,0.0
DURADx,0.0
DURIK1,1.877903076405547e-07
DURIPP,-1.877903076405547e-07
DURIt2pp,0.0
DURItex,0.0
DUTPDP,0.004735831422703419
DXPRIi,0.00024327915256776387
DXPS,0.0002445135208354307
DXYLK,-4.318979787065741e-38
D__LACt2pp,-9.58981935624542
D__LACtex,-9.58981935624542
E4PD,8.356092828096958e-07
EAR100x1,0.0
EAR100y1,0.0
EAR120x1,0.0
EAR120y1,0.0
EAR121x1,0.0
EAR121y1,0.0
EAR140x1,0.0
EAR140y1,0.0
EAR141x1,0.0
EAR141y1,0.0
EAR160x1,9.040781666984736e-23
EAR160y1,0.0
EAR161x1,1.0201142849554467e-22
EAR161y1,0.0
EAR180x1,0.0
EAR180y1,0.0
EAR181x1,0.0
EAR181y1,0.0
EAR40x1,0.0
EAR40y1,0.0
EAR60x1,0.0
EAR60y1,0.0
EAR80x1,7.675570653234504e-38
EAR80y1,0.0
ECA4COLIPAabctex,0.0
ECA4OALpp,0.0
ECAP1pp,0.0
ECAP2pp,0.0
ECAP3pp,0.0
ECAtpp,0.0
ECOAH1,0.03666503861561749
ECOAH2,0.03666503861561749
ECOAH3,0.03666503861561749
ECOAH4,0.036665037532384856
ECOAH5,0.036665037532384856
ECOAH6,0.028165417005321988
ECOAH7,0.028165417005321988
ECOAH8,-1.5472373242207507e-21
EDA,1.381563080444613
EDD,1.381563080444613
EDTXS11,0.0
EDTXS21,0.0
EDTXS31,0.0
EDTXS41,0.0
EGMEACPR1,7.842955389732477e-09
ENLIPAabctex,0.0
ENO,9.540047119678208
ENTCS,0.0
ENTERES,-1.085079527494389e-34
ENTERES2,0.0
EPMEACPR1,7.842941982985453e-09
ETHAAL,0.0
ETHAt2pp,0.0
ETHAtex,8.302573640704709e-22
ETHSO3abcpp,1.0648903513933848e-34
ETHSO3tex,0.0
ETOHtex,-5.16067637445032e-06
ETOHtrpp,-5.16067637445032e-06
EX_12ppd__R_e,1.2192163514586025e-23
EX_12ppd__S_e,1.3136532998427573e-23
EX_14glucan_e,0.0
EX_15dap_e,0.0
EX_23camp_e,0.0
EX_23ccmp_e,0.0
EX_23cgmp_e,0.0
EX_23cump_e,0.0
EX_23dappa_e,0.0
EX_26dap__M_e,0.0
EX_2ddglcn_e,0.0
EX_34dhpac_e,0.0
EX_3amp_e,0.0
EX_3cmp_e,0.0
EX_3gmp_e,0.0
EX_3hcinnm_e,0.0
EX_3hpp_e,-6.947305677987644e-35
EX_3hpppn_e,7.202463597437568e-24
EX_3ump_e,0.0
EX_4abut_e,0.0
EX_4hoxpacd_e,0.0
EX_5dglcn_e,0.0
EX_5mtr_e,8.794383498389207e-06
EX_LI_c,-8.660630115542298e-12
EX_LalaDgluMdapDala_e,0.0
EX_LalaDgluMdap_e,0.0
EX_LalaDglu_e,0.0
EX_LalaLglu_e,0.0
EX_RNase_m16,-2.0378088835381504e-11
EX_RNase_m23,-2.0378088835381504e-11
EX_RNase_m5,-2.0378088835381504e-11
EX_ac_e,0.0625932250358776
EX_acac_e,0.0
EX_acald_e,0.0
EX_acgal1p_e,0.0
EX_acgal_e,0.0
EX_acgam1p_e,0.0
EX_acgam_e,0.0
EX_acmana_e,0.0
EX_acmum_e,0.0
EX_acnam_e,0.0
EX_acolipa_e,-2.2887454227302735e-52
EX_acser_e,0.0
EX_ade_e,0.0
EX_adn_e,0.0
EX_adocbl_e,-3.991110315394963e-29
EX_ag_e,0.0
EX_agm_e,0.0
EX_akg_e,0.0
EX_ala__B_e,0.0
EX_ala__D_e,0.0
EX_ala__L_e,0.0
EX_alaala_e,0.0
EX_all__D_e,1.8641086436066586e-23
EX_alltn_e,0.0
EX_amp_e,0.0
EX_anhgm_e,0.0
EX_arab__L_e,1.8258608738885297e-23
EX_arbt_e,0.0
EX_arbtn__fe3_e,0.0
EX_arbtn_e,0.0
EX_arg__L_e,0.0
EX_ascb__L_e,0.0
EX_asn__L_e,0.0
EX_aso3_e,0.0
EX_asp__L_e,0.0
EX_btn_e,0.0
EX_but_e,1.6767716705794833e-23
EX_butso3_e,0.0
EX_ca2_e,3.822802024113739e-27
EX_cbi_e,0.0
EX_cbl1_e,0.0
EX_cd2_e,2.3098370299793686e-27
EX_cgly_e,0.0
EX_chol_e,0.0
EX_chtbs_e,0.0
EX_cit_e,0.0
EX_cl_e,0.0
EX_cm_e,0.0
EX_cmp_e,0.0
EX_co2_e,0.1771168232527166
EX_cobalt2_e,-1.6681259176535908e-06
EX_colipa_e,1.4915312817813688e-23
EX_colipap_e,0.0
EX_cpgn__un_e,0.0
EX_cpgn_e,0.0
EX_crn__D_e,0.0
EX_crn_e,0.0
EX_cs_e,0.0
EX_csn_e,0.0
EX_cu2_e,-6.173387734344262e-24
EX_cu_e,0.0
EX_cyan_e,0.0
EX_cynt_e,0.0
EX_cys__D_e,0.0
EX_cys__L_e,0.0
EX_cytd_e,0.0
EX_dad__2_e,0.0
EX_damp_e,0.0
EX_dca_e,1.1529451868517917e-23
EX_dcmp_e,0.0
EX_dcyt_e,0.0
EX_ddca_e,0.0
EX_dgmp_e,0.0
EX_dgsn_e,0.0
EX_dha_e,0.0
EX_dimp_e,0.0
EX_din_e,0.0
EX_dms_e,3.7514430669661695e-23
EX_dmso_e,0.0
EX_dopa_e,0.0
EX_doxrbcn_e,0.0
EX_dtmp_e,0.0
EX_dump_e,0.0
EX_duri_e,0.0
EX_eca4colipa_e,0.0
EX_enlipa_e,0.0
EX_enter_e,1.0850795274943891e-34
EX_etha_e,0.0
EX_ethso3_e,0.0
EX_etoh_e,5.16067637445032e-06
EX_f6p_e,0.0
EX_fald_e,3.676376641549151e-23
EX_fe2_e,-3.5529527923558622e-06
EX_fe3_e,0.0
EX_fe3dcit_e,0.0
EX_fe3dhbzs_e,0.0
EX_fe3hox__un_e,0.0
EX_fe3hox_e,0.0
EX_fecrm__un_e,0.0
EX_fecrm_e,0.0
EX_feenter_e,0.0
EX_feoxam__un_e,0.0
EX_feoxam_e,0.0
EX_for_e,0.38430409972810925
EX_fru_e,0.0
EX_frulys_e,0.0
EX_fruur_e,0.0
EX_fuc__L_e,-1.3136532998427573e-23
EX_fum_e,0.0
EX_fusa_e,0.0
EX_g1p_e,0.0
EX_g3pc_e,0.0
EX_g3pe_e,0.0
EX_g3pg_e,0.0
EX_g3pi_e,0.0
EX_g3ps_e,0.0
EX_g6p_e,0.0
EX_gal1p_e,-4.088799061965964e-25
EX_gal__bD_e,0.0
EX_gal_e,0.0
EX_galct__D_e,0.0
EX_galctn__D_e,0.0
EX_galctn__L_e,7.177529748197166e-24
EX_galt_e,1.8031780899948023e-23
EX_galur_e,0.0
EX_gam6p_e,0.0
EX_gam_e,0.0
EX_gbbtn_e,0.0
EX_gdp_e,0.0
EX_glc__D_e,-5.663667920767592
EX_glcn_e,0.0
EX_glcr_e,0.0
EX_glcur1p_e,0.0
EX_glcur_e,0.0
EX_gln__L_e,0.0
EX_glu__L_e,0.0
EX_gly_e,0.0
EX_glyald_e,0.0
EX_glyb_e,3.81147551342967e-57
