,MetabolicFlux
DM_RNA_b2943,0.0
DM_RNA_b2946,0.0
DM_RNA_b2947,1.097085021726968e-13
DM_RNA_b2954,0.0
DM_RNA_b2957,0.0
DM_RNA_b2960,0.0
DM_RNA_b2963,0.0
DM_RNA_b2964,0.0
DM_RNA_b2965,-7.563369198144647e-31
DM_RNA_b2967,0.0
DM_RNA_b2975,6.532100990902201e-13
DM_RNA_b2976,6.532100990902201e-13
DM_RNA_b2979,0.0
DM_RNA_b2987,0.0
DM_RNA_b2988,0.0
DM_RNA_b2994,0.0
DM_RNA_b2995,0.0
DM_RNA_b2996,0.0
DM_RNA_b2997,0.0
DM_RNA_b3001,0.0
DM_RNA_b3005,0.0
DM_RNA_b3006,0.0
DM_RNA_b3008,0.0
DM_RNA_b3012,0.0
DM_RNA_b3018,0.0
DM_RNA_b3028,0.0
DM_RNA_b3029,0.0
DM_RNA_b3034,1.0506148734188864e-30
DM_RNA_b3035,0.0
DM_RNA_b3040,0.0
DM_RNA_b3041,0.0
DM_RNA_b3052,0.0
DM_RNA_b3057,0.0
DM_RNA_b3058,0.0
DM_RNA_b3059,0.0
DM_RNA_b3061,0.0
DM_RNA_b3062,0.0
DM_RNA_b3063,0.0
DM_RNA_b3065,0.0
DM_RNA_b3067,0.0
DM_RNA_b3069,0.0
DM_RNA_b3073,0.0
DM_RNA_b3084,0.0
DM_RNA_b3089,0.0
DM_RNA_b3091,-5.682695331590266e-31
DM_RNA_b3092,0.0
DM_RNA_b3093,0.0
DM_RNA_b3114,1.1730171012943315e-09
DM_RNA_b3115,1.4217778189525822e-09
DM_RNA_b3116,1.4217778189525822e-09
DM_RNA_b3117,0.0
DM_RNA_b3123,0.0
DM_RNA_b3124,-1.778016684969178e-30
DM_RNA_b3125,0.0
DM_RNA_b3126,0.0
DM_RNA_b3127,-2.308793471847214e-30
DM_RNA_b3128,0.0
DM_RNA_b3132,0.0
DM_RNA_b3137,0.0
DM_RNA_b3146,0.0
DM_RNA_b3161,0.0
DM_RNA_b3164,0.0
DM_RNA_b3165,0.0
DM_RNA_b3166,0.0
DM_RNA_b3167,3.9000176772017646e-13
DM_RNA_b3168,0.0
DM_RNA_b3169,3.097828660538359e-11
DM_RNA_b3171,0.0
DM_RNA_b3172,0.0
DM_RNA_b3174,0.0
DM_RNA_b3175,0.0
DM_RNA_b3176,0.0
DM_RNA_b3177,4.618731325994732e-09
DM_RNA_b3179,0.0
DM_RNA_b3181,0.0
DM_RNA_b3182,0.0
DM_RNA_b3185,0.0
DM_RNA_b3186,0.0
DM_RNA_b3187,0.0
DM_RNA_b3189,0.0
DM_RNA_b3196,1.4909394139710547e-10
DM_RNA_b3197,0.0
DM_RNA_b3198,0.0
DM_RNA_b3199,6.550160775892128e-10
DM_RNA_b3200,1.3382354599168855e-09
DM_RNA_b3201,0.0
DM_RNA_b3202,0.0
DM_RNA_b3212,0.0
DM_RNA_b3213,0.0
DM_RNA_b3222,0.0
DM_RNA_b3223,0.0
DM_RNA_b3224,0.0
DM_RNA_b3225,0.0
DM_RNA_b3230,2.604556707836881e-13
DM_RNA_b3231,0.0
DM_RNA_b3236,0.0
DM_RNA_b3247,0.0
DM_RNA_b3255,0.0
DM_RNA_b3256,0.0
DM_RNA_b3258,0.0
DM_RNA_b3260,0.0
DM_RNA_b3265,0.0
DM_RNA_b3266,0.0
DM_RNA_b3272,0.0
DM_RNA_b3273,0.0
DM_RNA_b3274,1.1225547460075981e-06
DM_RNA_b3275,0.0
DM_RNA_b3276,0.0
DM_RNA_b3277,0.0
DM_RNA_b3278,4.480969534727723e-07
DM_RNA_b3281,1.1260984788678501e-13
DM_RNA_b3282,0.0
DM_RNA_b3287,0.0
DM_RNA_b3288,6.635254426952927e-13
DM_RNA_b3289,0.0
DM_RNA_b3290,0.0
DM_RNA_b3294,2.604556707836881e-13
DM_RNA_b3295,1.1584441869071297e-07
DM_RNA_b3296,0.0
DM_RNA_b3297,2.604556707836881e-13
DM_RNA_b3298,2.604556707836881e-13
DM_RNA_b3299,0.0
DM_RNA_b3300,1.2656353331165642e-07
DM_RNA_b3301,0.0
DM_RNA_b3302,0.0
DM_RNA_b3303,0.0
DM_RNA_b3304,0.0
DM_RNA_b3305,0.0
DM_RNA_b3306,0.0
DM_RNA_b3307,0.0
DM_RNA_b3308,0.0
DM_RNA_b3309,0.0
DM_RNA_b3310,0.0
DM_RNA_b3311,2.604556707836881e-13
DM_RNA_b3312,2.604556707836881e-13
DM_RNA_b3313,2.604556707836881e-13
DM_RNA_b3314,2.604556707836881e-13
DM_RNA_b3315,2.604556707836881e-13
DM_RNA_b3316,2.604556707836881e-13
DM_RNA_b3317,2.604556707836881e-13
DM_RNA_b3318,2.604556707836881e-13
DM_RNA_b3319,0.0
DM_RNA_b3320,0.0
DM_RNA_b3321,0.0
DM_RNA_b3339,1.20605065301827e-07
DM_RNA_b3340,1.20605065301827e-07
DM_RNA_b3341,0.0
DM_RNA_b3342,0.0
DM_RNA_b3343,0.0
DM_RNA_b3344,0.0
DM_RNA_b3345,0.0
DM_RNA_b3350,0.0
DM_RNA_b3359,0.0
DM_RNA_b3360,0.0
DM_RNA_b3365,0.0
DM_RNA_b3366,0.0
DM_RNA_b3367,0.0
DM_RNA_b3368,0.0
DM_RNA_b3370,0.0
DM_RNA_b3371,0.0
DM_RNA_b3374,0.0
DM_RNA_b3380,0.0
DM_RNA_b3384,1.4383003538736497e-08
DM_RNA_b3385,1.4612180162076987e-08
DM_RNA_b3386,1.4612180162076987e-08
DM_RNA_b3389,0.0
DM_RNA_b3390,1.2539886285466533e-08
DM_RNA_b3396,0.0
DM_RNA_b3397,-1.1428927103117005e-30
DM_RNA_b3403,0.0
DM_RNA_b3406,0.0
DM_RNA_b3409,0.0
DM_RNA_b3412,0.0
DM_RNA_b3415,0.0
DM_RNA_b3416,0.0
DM_RNA_b3417,0.0
DM_RNA_b3425,0.0
DM_RNA_b3426,0.0
DM_RNA_b3428,3.448424114114063e-10
DM_RNA_b3429,3.2795572099310165e-10
DM_RNA_b3430,0.0
DM_RNA_b3431,0.0
DM_RNA_b3432,0.0
DM_RNA_b3433,0.0
DM_RNA_b3437,0.0
DM_RNA_b3447,0.0
DM_RNA_b3449,0.0
DM_RNA_b3450,-7.257662746596214e-30
DM_RNA_b3451,-1.4789166114751795e-29
DM_RNA_b3452,-1.4789166114751795e-29
DM_RNA_b3453,-1.4789166114751795e-29
DM_RNA_b3454,0.0
DM_RNA_b3455,0.0
DM_RNA_b3456,0.0
DM_RNA_b3457,0.0
DM_RNA_b3458,0.0
DM_RNA_b3460,0.0
DM_RNA_b3461,0.0
DM_RNA_b3464,0.0
DM_RNA_b3465,0.0
DM_RNA_b3469,0.0
DM_RNA_b3470,0.0
DM_RNA_b3475,0.0
DM_RNA_b3476,0.0
DM_RNA_b3477,0.0
DM_RNA_b3478,0.0
DM_RNA_b3479,0.0
DM_RNA_b3480,0.0
DM_RNA_b3493,0.0
DM_RNA_b3496,0.0
DM_RNA_b3500,0.0
DM_RNA_b3502,0.0
DM_RNA_b3503,0.0
DM_RNA_b3517,0.0
DM_RNA_b3519,0.0
DM_RNA_b3526,0.0
DM_RNA_b3528,-8.392523256197368e-31
DM_RNA_b3540,0.0
DM_RNA_b3541,0.0
DM_RNA_b3542,0.0
DM_RNA_b3543,0.0
DM_RNA_b3544,0.0
DM_RNA_b3545,0.0
DM_RNA_b3546,0.0
DM_RNA_b3551,1.7717385760883224e-31
DM_RNA_b3553,0.0
DM_RNA_b3559,0.0
DM_RNA_b3560,0.0
DM_RNA_b3564,0.0
DM_RNA_b3565,0.0
DM_RNA_b3566,0.0
DM_RNA_b3567,0.0
DM_RNA_b3568,0.0
DM_RNA_b3571,0.0
DM_RNA_b3572,0.0
DM_RNA_b3575,0.0
DM_RNA_b3577,-4.301472384957964e-31
DM_RNA_b3578,-4.301472384957964e-31
DM_RNA_b3579,-4.301472384957964e-31
DM_RNA_b3580,0.0
DM_RNA_b3581,0.0
DM_RNA_b3583,-1.2927911277401478e-30
DM_RNA_b3588,0.0
DM_RNA_b3590,0.0
DM_RNA_b3591,0.0
DM_RNA_b3599,0.0
DM_RNA_b3600,0.0
DM_RNA_b3603,0.0
DM_RNA_b3605,-1.5552813400699229e-30
DM_RNA_b3607,0.0
DM_RNA_b3608,8.155157468887378e-10
DM_RNA_b3609,0.0
DM_RNA_b3610,0.0
DM_RNA_b3612,0.0
DM_RNA_b3616,0.0
DM_RNA_b3617,0.0
DM_RNA_b3619,0.0
DM_RNA_b3620,0.0
DM_RNA_b3621,0.0
DM_RNA_b3622,0.0
DM_RNA_b3623,4.600688813519108e-38
DM_RNA_b3624,0.0
DM_RNA_b3625,0.0
DM_RNA_b3626,4.413607158481137e-28
DM_RNA_b3627,4.413607158481137e-28
DM_RNA_b3628,4.413607158481137e-28
DM_RNA_b3629,4.413607158481137e-28
DM_RNA_b3630,4.413607158481137e-28
DM_RNA_b3631,0.0
DM_RNA_b3632,4.413607158481137e-28
DM_RNA_b3633,0.0
DM_RNA_b3634,0.0
DM_RNA_b3636,0.0
DM_RNA_b3637,0.0
DM_RNA_b3639,0.0
DM_RNA_b3640,0.0
DM_RNA_b3642,0.0
DM_RNA_b3643,6.727580175530571e-10
DM_RNA_b3648,0.0
DM_RNA_b3649,0.0
DM_RNA_b3650,1.1037264505018253e-12
DM_RNA_b3651,8.918993357787167e-13
DM_RNA_b3653,0.0
DM_RNA_b3654,0.0
DM_RNA_b3658,0.0
DM_RNA_b3665,0.0
DM_RNA_b3666,0.0
DM_RNA_b3670,0.0
DM_RNA_b3671,0.0
DM_RNA_b3679,0.0
DM_RNA_b3691,0.0
DM_RNA_b3693,-2.9129789228278395e-31
DM_RNA_b3703,0.0
DM_RNA_b3704,1.2835764758675633e-07
DM_RNA_b3705,0.0
DM_RNA_b3706,0.0
DM_RNA_b3708,0.0
DM_RNA_b3709,0.0
DM_RNA_b3714,0.0
DM_RNA_b3722,0.0
DM_RNA_b3725,0.0
DM_RNA_b3726,0.0
DM_RNA_b3727,0.0
DM_RNA_b3728,0.0
DM_RNA_b3729,6.535576017298036e-10
DM_RNA_b3730,0.0
DM_RNA_b3731,2.2686659657650606e-07
DM_RNA_b3732,1.764517973372825e-07
DM_RNA_b3733,2.2686659657650606e-07
DM_RNA_b3734,1.764517973372825e-07
DM_RNA_b3735,2.2686659657650606e-07
DM_RNA_b3736,2.0165919695689427e-07
DM_RNA_b3737,0.0
DM_RNA_b3738,2.2686659657650606e-07
DM_RNA_b3739,0.0
DM_RNA_b3740,4.175014170622158e-14
DM_RNA_b3741,0.0
DM_RNA_b3744,0.0
DM_RNA_b3747,0.0
DM_RNA_b3748,-3.171227777437284e-31
DM_RNA_b3749,-3.171227777437284e-31
DM_RNA_b3750,-3.171227777437284e-31
DM_RNA_b3751,-3.171227777437284e-31
DM_RNA_b3752,0.0
DM_RNA_b3756,0.0
DM_RNA_b3757,0.0
DM_RNA_b3758,0.0
DM_RNA_b3759,1.7661514447674687e-25
DM_RNA_b3760,0.0
DM_RNA_b3761,0.0
DM_RNA_b3770,0.0
DM_RNA_b3771,1.4044739082632194e-08
DM_RNA_b3772,2.3909771083503512e-08
DM_RNA_b3774,0.0
DM_RNA_b3779,0.0
DM_RNA_b3780,0.0
DM_RNA_b3781,0.0
DM_RNA_b3783,0.0
DM_RNA_b3784,0.0
DM_RNA_b3785,0.0
DM_RNA_b3786,0.0
DM_RNA_b3787,0.0
DM_RNA_b3788,0.0
DM_RNA_b3789,0.0
DM_RNA_b3790,0.0
DM_RNA_b3791,0.0
DM_RNA_b3792,0.0
DM_RNA_b3793,0.0
DM_RNA_b3794,0.0
DM_RNA_b3796,6.614988391396658e-07
DM_RNA_b3797,0.0
DM_RNA_b3798,0.0
DM_RNA_b3799,0.0
DM_RNA_b3803,4.605148881423829e-15
DM_RNA_b3804,5.7712862417338956e-15
DM_RNA_b3805,0.0
DM_RNA_b3806,0.0
DM_RNA_b3807,0.0
DM_RNA_b3809,0.0
DM_RNA_b3816,0.0
DM_RNA_b3821,0.0
DM_RNA_b3823,0.0
DM_RNA_b3824,0.0
DM_RNA_b3825,0.0
DM_RNA_b3826,7.718304760063455e-30
DM_RNA_b3829,0.0
DM_RNA_b3831,0.0
DM_RNA_b3833,3.8945990693790876e-13
DM_RNA_b3835,0.0
DM_RNA_b3836,5.177942851094685e-27
DM_RNA_b3838,0.0
DM_RNA_b3839,0.0
DM_RNA_b3843,0.0
DM_RNA_b3844,0.0
DM_RNA_b3845,2.6283962458393087e-10
DM_RNA_b3846,0.0
DM_RNA_b3849,4.6872799119553345e-15
DM_RNA_b3850,0.0
DM_RNA_b3851,0.0
DM_RNA_b3852,0.0
DM_RNA_b3853,0.0
DM_RNA_b3854,4.480969534727723e-07
DM_RNA_b3855,0.0
DM_RNA_b3856,-1.676703832889186e-35
DM_RNA_b3857,0.0
DM_RNA_b3860,0.0
DM_RNA_b3867,0.0
DM_RNA_b3870,0.0
DM_RNA_b3875,0.0
DM_RNA_b3882,0.0
DM_RNA_b3892,0.0
DM_RNA_b3893,0.0
DM_RNA_b3894,0.0
DM_RNA_b3902,0.0
DM_RNA_b3903,0.0
DM_RNA_b3904,-1.4058392437892728e-30
DM_RNA_b3907,1.7013235581953103e-30
DM_RNA_b3908,0.0
DM_RNA_b3909,0.0
DM_RNA_b3915,0.0
DM_RNA_b3916,0.0
DM_RNA_b3917,0.0
DM_RNA_b3918,0.0
DM_RNA_b3919,0.0
DM_RNA_b3924,0.0
DM_RNA_b3925,-5.18490463136117e-29
DM_RNA_b3926,0.0
DM_RNA_b3927,-5.18490463136117e-29
DM_RNA_b3930,0.0
DM_RNA_b3936,0.0
DM_RNA_b3939,0.0
DM_RNA_b3940,9.881549602506562e-09
DM_RNA_b3941,0.0
DM_RNA_b3942,0.0
DM_RNA_b3945,0.0
DM_RNA_b3946,0.0
DM_RNA_b3951,0.0
DM_RNA_b3952,0.0
DM_RNA_b3956,0.0
DM_RNA_b3957,0.0
DM_RNA_b3958,1.444574389922139e-08
DM_RNA_b3959,0.0
DM_RNA_b3960,7.040827428658953e-08
DM_RNA_b3962,0.0
DM_RNA_b3965,0.0
DM_RNA_b3966,6.780637529412714e-10
DM_RNA_b3967,0.0
DM_RNA_b3968,0.0
DM_RNA_b3969,0.0
DM_RNA_b3970,0.0
DM_RNA_b3971,0.0
DM_RNA_b3972,0.0
DM_RNA_b3974,0.0
DM_RNA_b3976,0.0
DM_RNA_b3977,0.0
DM_RNA_b3978,3.177723299620596e-10
DM_RNA_b3979,2.075075980823177e-07
DM_RNA_b3980,2.075075980823177e-07
DM_RNA_b3981,0.0
DM_RNA_b3982,1.7943105039484285e-09
DM_RNA_b3983,0.0
DM_RNA_b3984,0.0
DM_RNA_b3985,0.0
DM_RNA_b3986,0.0
DM_RNA_b3987,1.2210155288854876e-07
DM_RNA_b3988,1.2210155288854876e-07
DM_RNA_b3990,1.1491998889144649e-14
DM_RNA_b3991,1.734439654742242e-15
DM_RNA_b3992,1.1491998889144649e-14
DM_RNA_b3993,0.0
DM_RNA_b3994,8.957575397939229e-15
DM_RNA_b3996,6.645744778046093e-16
DM_RNA_b3997,0.0
DM_RNA_b4005,0.0
DM_RNA_b4006,6.745536067208285e-09
DM_RNA_b4007,0.0
DM_RNA_b4008,0.0
DM_RNA_b4009,0.0
DM_RNA_b4010,0.0
DM_RNA_b4013,0.0
DM_RNA_b4014,0.0
DM_RNA_b4015,1.2800834492964513e-12
DM_RNA_b4019,0.0
DM_RNA_b4022,0.0
DM_RNA_b4024,0.0
DM_RNA_b4025,0.0
DM_RNA_b4031,0.0
DM_RNA_b4032,0.0
DM_RNA_b4033,0.0
DM_RNA_b4034,0.0
DM_RNA_b4035,2.2678936274168994e-30
DM_RNA_b4036,0.0
DM_RNA_b4039,0.0
DM_RNA_b4040,3.270616720775563e-13
DM_RNA_b4041,0.0
DM_RNA_b4042,0.0
DM_RNA_b4049,0.0
DM_RNA_b4053,0.0
DM_RNA_b4054,0.0
DM_RNA_b4055,2.9149142343019594e-28
DM_RNA_b4067,1.0551644277834743e-31
DM_RNA_b4069,0.0
DM_RNA_b4070,0.0
DM_RNA_b4071,0.0
DM_RNA_b4072,0.0
DM_RNA_b4073,0.0
DM_RNA_b4077,0.0
DM_RNA_b4079,0.0
DM_RNA_b4084,-1.0475026294744281e-30
DM_RNA_b4085,0.0
DM_RNA_b4086,-1.7955060851102786e-30
DM_RNA_b4087,-1.7955060851102786e-30
DM_RNA_b4088,-1.5339287718627551e-30
DM_RNA_b4090,0.0
DM_RNA_b4094,0.0
DM_RNA_b4111,0.0
DM_RNA_b4115,0.0
DM_RNA_b4117,0.0
DM_RNA_b4119,-9.20128479448968e-31
DM_RNA_b4120,-7.560913224214321e-31
DM_RNA_b4122,0.0
DM_RNA_b4123,0.0
DM_RNA_b4129,0.0
DM_RNA_b4130,-1.4483823759471941e-30
DM_RNA_b4131,0.0
DM_RNA_b4132,0.0
DM_RNA_b4134,0.0
DM_RNA_b4136,0.0
DM_RNA_b4138,0.0
DM_RNA_b4139,0.0
DM_RNA_b4142,0.0
DM_RNA_b4143,0.0
DM_RNA_b4151,0.0
DM_RNA_b4152,0.0
DM_RNA_b4153,0.0
DM_RNA_b4154,0.0
DM_RNA_b4160,0.0
DM_RNA_b4161,0.0
DM_RNA_b4162,0.0
DM_RNA_b4163,0.0
DM_RNA_b4164,0.0
DM_RNA_b4165,0.0
DM_RNA_b4166,0.0
DM_RNA_b4169,0.0
DM_RNA_b4171,0.0
DM_RNA_b4177,0.0
DM_RNA_b4180,0.0
DM_RNA_b4192,0.0
DM_RNA_b4193,0.0
DM_RNA_b4194,0.0
DM_RNA_b4195,0.0
DM_RNA_b4196,0.0
DM_RNA_b4197,0.0
DM_RNA_b4198,0.0
DM_RNA_b4200,0.0
DM_RNA_b4202,0.0
DM_RNA_b4203,0.0
DM_RNA_b4208,0.0
DM_RNA_b4213,0.0
DM_RNA_b4214,0.0
DM_RNA_b4219,0.0
DM_RNA_b4226,0.0
DM_RNA_b4227,0.0
DM_RNA_b4230,0.0
DM_RNA_b4231,0.0
DM_RNA_b4232,0.0
DM_RNA_b4233,0.0
DM_RNA_b4237,3.349552797108109e-10
DM_RNA_b4238,0.0
DM_RNA_b4239,0.0
DM_RNA_b4240,5.696904867970117e-31
DM_RNA_b4242,0.0
DM_RNA_b4244,9.870376946679983e-10
DM_RNA_b4245,0.0
DM_RNA_b4254,0.0
DM_RNA_b4258,0.0
DM_RNA_b4260,0.0
DM_RNA_b4261,0.0
DM_RNA_b4262,0.0
DM_RNA_b4265,-1.8363302289059301e-31
DM_RNA_b4266,1.1831148442376477e-31
DM_RNA_b4267,0.0
DM_RNA_b4268,0.0
DM_RNA_b4270,0.0
DM_RNA_b4287,0.0
DM_RNA_b4288,0.0
DM_RNA_b4289,0.0
DM_RNA_b4290,0.0
DM_RNA_b4291,0.0
DM_RNA_b4293,0.0
DM_RNA_b4301,0.0
DM_RNA_b4311,0.0
DM_RNA_b4321,0.0
DM_RNA_b4322,-3.053631536904439e-31
DM_RNA_b4323,0.0
DM_RNA_b4356,-7.583178185681153e-31
DM_RNA_b4358,-9.534987076240572e-31
DM_RNA_b4367,0.0
DM_RNA_b4368,0.0
DM_RNA_b4369,0.0
DM_RNA_b4370,0.0
DM_RNA_b4371,0.0
DM_RNA_b4374,0.0
DM_RNA_b4375,0.0
DM_RNA_b4381,0.0
DM_RNA_b4382,0.0
DM_RNA_b4383,6.927138628080129e-10
DM_RNA_b4384,0.0
DM_RNA_b4386,0.0
DM_RNA_b4388,0.0
DM_RNA_b4390,4.479236715060632e-31
DM_RNA_b4392,0.0
DM_RNA_b4394,0.0
DM_RNA_b4395,0.0
DM_RNA_b4407,1.1491998889144649e-14
DM_RNA_b4460,0.0
DM_RNA_b4467,0.0
DM_RNA_b4468,0.0
DM_RNA_b4471,1.4217778189525822e-09
DM_RNA_b4474,0.0
DM_RNA_b4476,-3.659338769718906e-30
DM_RNA_b4477,-6.603917752408624e-31
DM_RNA_b4478,-6.516140138449154e-32
DM_RNA_b4481,0.0
DM_RNA_b4485,0.0
DM_RNA_b4513,-1.174284242828012e-37
DM_RNA_b4544,1.0895785206039928e-61
DM_RNA_dummy,0.0
DNMPPA,6.69e-05
DNTPPA,6.69e-05
DOGULNR,0.0
DOPAtex,-8.631701308869576e-23
DOXRBCNtex,-9.483578958990009e-23
DOXRBCNtpp,0.0
DPCOAK,5.764432920432487e-05
DPR,5.764432920432487e-05
DRPA,0.0
DSBAO11,9.17835021002384e-23
DSBAO21,0.0
DSBCGT1,0.0
DSBDR1,0.0
DSBDR2,0.0
DSBGGT1,0.0
DSERDHr,3.7514430669661695e-23
DSERt2pp,3.7514430669661695e-23
DSERtex,-4.830184071351649e-23
DTARTD,0.0
DTMPK,0.0047360192130110595
DTMPtex,-8.631701308869576e-23
DUMPtex,-8.631701308869576e-23
DURADx,0.0
DURIK1,8.392574278599322e-09
DURIPP,-8.392574278599322e-09
DURIt2pp,0.0
DURItex,0.0
DUTPDP,0.004736010820436781
DXPRIi,0.00024341099801581404
DXPS,0.00024467332835112547
DXYLK,0.0
D__LACt2pp,3.7514430669661695e-23
D__LACtex,-8.631701308869576e-23
E4PD,8.406890008727584e-07
EAR100x1,0.0
EAR100y1,0.0
EAR120x1,0.0
EAR120y1,0.0
EAR121x1,0.0
EAR121y1,0.0
EAR140x1,0.0
EAR140y1,0.0
EAR141x1,0.0
EAR141y1,0.0
EAR160x1,3.6477026211186816e-23
EAR160y1,0.0
EAR161x1,1.10964991769779e-22
EAR161y1,0.0
EAR180x1,0.0
EAR180y1,0.0
EAR181x1,0.0
EAR181y1,0.0
EAR40x1,0.0
EAR40y1,0.0
EAR60x1,0.0
EAR60y1,0.0
EAR80x1,2.5348678945384086e-35
EAR80y1,0.0
ECA4COLIPAabctex,0.0
ECA4OALpp,0.0
ECAP1pp,0.0
ECAP2pp,0.0
ECAP3pp,0.0
ECAtpp,0.0
ECOAH1,0.03666485446523423
ECOAH2,0.03666485446523423
ECOAH3,0.03666485446523423
ECOAH4,0.03666483793807396
ECOAH5,0.03666483793807396
ECOAH6,0.028165350473903974
ECOAH7,0.028165350473903974
ECOAH8,-1.003605791251447e-22
EDA,0.5388822519876657
EDD,0.5388822519876657
EDTXS11,0.0
EDTXS21,0.0
EDTXS31,0.0
EDTXS41,4.366223926830534e-37
EGMEACPR1,7.842955389732454e-09
ENLIPAabctex,0.0
ENO,1.4092614932996177
ENTCS,0.0
ENTERES,0.0
ENTERES2,0.0
EPMEACPR1,7.84294198298543e-09
ETHAAL,0.0
ETHAt2pp,6.550388137419008e-22
ETHAtex,-8.631701308869576e-23
ETHSO3abcpp,0.0
ETHSO3tex,-8.631701308869576e-23
ETOHtex,-7.662294451044276e-23
ETOHtrpp,0.0
EX_12ppd__R_e,0.0
EX_12ppd__S_e,0.0
EX_14glucan_e,0.0
EX_15dap_e,0.0
EX_23camp_e,0.0
EX_23ccmp_e,0.0
EX_23cgmp_e,0.0
EX_23cump_e,0.0
EX_23dappa_e,0.0
EX_26dap__M_e,0.0
EX_2ddglcn_e,0.0
EX_34dhpac_e,0.0
EX_3amp_e,0.0
EX_3cmp_e,0.0
EX_3gmp_e,0.0
EX_3hcinnm_e,0.0
EX_3hpp_e,0.0
EX_3hpppn_e,0.0
EX_3ump_e,0.0
EX_4abut_e,0.0
EX_4hoxpacd_e,0.0
EX_5dglcn_e,-3.633644397619006e-24
EX_5mtr_e,8.833498131838077e-06
EX_LI_c,-8.651292644923658e-12
EX_LalaDgluMdapDala_e,0.0
EX_LalaDgluMdap_e,0.0
EX_LalaDglu_e,0.0
EX_LalaLglu_e,0.0
EX_RNase_m16,-2.061249795870338e-11
EX_RNase_m23,-2.061249795870338e-11
EX_RNase_m5,-2.061249795870338e-11
EX_ac_e,0.06319213353426106
EX_acac_e,0.0
EX_acald_e,0.0
EX_acgal1p_e,0.0
EX_acgal_e,0.0
EX_acgam1p_e,0.0
EX_acgam_e,0.0
EX_acmana_e,0.0
EX_acmum_e,0.0
EX_acnam_e,0.0
EX_acolipa_e,-3.787017011682195e-34
EX_acser_e,0.0
EX_ade_e,0.0
EX_adn_e,0.0
EX_adocbl_e,0.0
EX_ag_e,0.0
EX_agm_e,0.0
EX_akg_e,0.0
EX_ala__B_e,0.0
EX_ala__D_e,0.0
EX_ala__L_e,0.0
EX_alaala_e,0.0
EX_all__D_e,0.0
EX_alltn_e,0.0
EX_amp_e,0.0
EX_anhgm_e,0.0
EX_arab__L_e,0.0
EX_arbt_e,0.0
EX_arbtn__fe3_e,0.0
EX_arbtn_e,0.0
EX_arg__L_e,0.0
EX_ascb__L_e,0.0
EX_asn__L_e,0.0
EX_aso3_e,0.0
EX_asp__L_e,0.0
EX_btn_e,0.0
EX_but_e,0.0
EX_butso3_e,0.0
EX_ca2_e,4.867034350463209e-28
EX_cbi_e,0.0
EX_cbl1_e,0.0
EX_cd2_e,4.96137247056574e-29
EX_cgly_e,0.0
EX_chol_e,0.0
EX_chtbs_e,0.0
EX_cit_e,0.0
EX_cl_e,0.0
EX_cm_e,0.0
EX_cmp_e,0.0
EX_co2_e,2.588261249690777
EX_cobalt2_e,-1.6681422056648487e-06
EX_colipa_e,1.3858610370647772e-23
EX_colipap_e,0.0
EX_cpgn__un_e,0.0
EX_cpgn_e,0.0
EX_crn__D_e,0.0
EX_crn_e,0.0
EX_cs_e,0.0
EX_csn_e,0.0
EX_cu2_e,-4.185438562809714e-08
EX_cu_e,0.0
EX_cyan_e,0.0
EX_cynt_e,0.0
EX_cys__D_e,0.0
EX_cys__L_e,0.0
EX_cytd_e,0.0
EX_dad__2_e,0.0
EX_damp_e,0.0
EX_dca_e,0.0
EX_dcmp_e,0.0
EX_dcyt_e,0.0
EX_ddca_e,0.0
EX_dgmp_e,0.0
EX_dgsn_e,0.0
EX_dha_e,0.0
EX_dimp_e,0.0
EX_din_e,0.0
EX_dms_e,0.0
EX_dmso_e,3.81147551342967e-57
EX_dopa_e,0.0
EX_doxrbcn_e,0.0
EX_dtmp_e,0.0
EX_dump_e,0.0
EX_duri_e,0.0
EX_eca4colipa_e,0.0
EX_enlipa_e,0.0
EX_enter_e,0.0
EX_etha_e,0.0
EX_ethso3_e,0.0
EX_etoh_e,0.0
EX_f6p_e,0.0
EX_fald_e,-5.365611228941098e-33
EX_fe2_e,-8.789740528130881e-06
EX_fe3_e,0.0
EX_fe3dcit_e,0.0
EX_fe3dhbzs_e,0.0
EX_fe3hox__un_e,0.0
EX_fe3hox_e,0.0
EX_fecrm__un_e,0.0
EX_fecrm_e,-2.2687412255354196e-24
EX_feenter_e,0.0
EX_feoxam__un_e,0.0
EX_feoxam_e,-2.7327076309303797e-58
EX_for_e,0.0
EX_fru_e,0.0
EX_frulys_e,0.0
EX_fruur_e,0.0
EX_fuc__L_e,-3.443804621636059e-23
EX_fum_e,0.0
EX_fusa_e,0.0
EX_g1p_e,0.0
EX_g3pc_e,0.0
EX_g3pe_e,0.0
EX_g3pg_e,0.0
EX_g3pi_e,0.0
EX_g3ps_e,0.0
EX_g6p_e,0.0
EX_gal1p_e,-3.557125762305588e-23
EX_gal__bD_e,0.0
EX_gal_e,0.0
EX_galct__D_e,0.0
EX_galctn__D_e,0.0
EX_galctn__L_e,-3.611726815923395e-23
EX_galt_e,0.0
EX_galur_e,2.887903626465714e-23
EX_gam6p_e,0.0
EX_gam_e,0.0
EX_gbbtn_e,0.0
EX_gdp_e,0.0
EX_glc__D_e,-1.189900566215769
EX_glcn_e,0.0
EX_glcr_e,0.0
EX_glcur1p_e,0.0
EX_glcur_e,-7.205826906523971e-24
EX_gln__L_e,0.0
EX_glu__L_e,0.0
